Date,Open,High,Low,Close,Volume,Adj_Close
2017-06-28,592.36,596.28,581.11,584.98,1500721,584.98
2017-06-29,584.98,615.9,572.66,603.2,1448858,603.2
2017-06-30,603.2,611.47,580.83,588.91,1161384,588.91
2017-07-01,588.91,594.17,579.58,584.81,2249766,584.81
2017-07-02,584.81,597.79,548.57,561.02,961186,561.02
2017-07-03,561.02,573.25,556.88,569.04,1233140,569.04
2017-07-04,569.04,585.07,560.98,576.9,859793,576.9
2017-07-05,576.9,581.56,565.58,570.18,783924,570.18
2017-07-06,570.18,595.35,561.01,585.92,1199054,585.92
2017-07-07,585.92,596.21,581.9,592.15,830615,592.15
2017-07-08,592.15,603.14,560.27,570.87,1316972,570.87
2017-07-09,570.87,576.6,560.1,565.78,1010399,565.78
2017-07-10,565.78,570.97,563.77,568.95,784418,568.95
2017-07-11,568.95,573.84,554.51,559.32,577852,559.32
2017-07-12,559.32,565.83,555.18,561.68,1307918,561.68
2017-07-13,561.68,564.13,558.68,561.13,684030,561.13
2017-07-14,561.13,597.0,546.87,582.21,1915371,582.21
2017-07-15,582.21,586.44,580.43,584.65,1063892,584.65
2017-07-16,584.65,594.81,558.04,567.9,1236769,567.9
2017-07-17,567.9,570.42,561.74,564.25,653513,564.25
2017-07-18,564.25,591.06,554.33,580.85,1130053,580.85
2017-07-19,580.85,587.58,562.28,568.86,1410966,568.86
2017-07-20,568.86,589.71,523.88,543.8,1461807,543.8
2017-07-21,543.8,546.28,538.37,540.84,1225494,540.84
2017-07-22,540.84,577.15,528.81,564.59,1163175,564.59
2017-07-23,564.59,568.4,558.75,562.54,1233436,562.54
2017-07-24,562.54,573.95,532.13,543.14,1375580,543.14
2017-07-25,543.14,545.46,537.16,539.46,998944,539.46
2017-07-26,539.46,546.39,536.07,542.97,1283191,542.97
2017-07-27,542.97,547.68,533.0,537.66,1712368,537.66
2017-07-28,537.66,549.33,532.72,544.33,914337,544.33
2017-07-29,544.33,557.82,506.09,518.94,2636715,518.94
2017-07-30,518.94,528.11,496.97,505.9,2030960,505.9
2017-07-31,505.9,508.12,500.33,502.53,800712,502.53
2017-08-01,502.53,508.99,500.35,506.79,1372350,506.79
2017-08-02,506.79,513.34,494.71,501.18,1356704,501.18
2017-08-03,501.18,512.89,495.86,507.5,771962,507.5
2017-08-04,507.5,513.44,499.78,505.7,1017693,505.7
2017-08-05,505.7,513.99,486.09,494.19,1724365,494.19
2017-08-06,494.19,496.12,492.62,494.54,1462289,494.54
2017-08-07,494.54,506.29,490.28,501.96,775970,501.96
2017-08-08,501.96,506.15,496.81,501.0,1448800,501.0
2017-08-09,501.0,504.84,499.71,503.55,1395625,503.55
2017-08-10,503.55,509.06,498.49,504.0,1211329,504.0
2017-08-11,504.0,505.98,498.84,500.81,942791,500.81
2017-08-12,500.81,511.42,493.58,504.14,909186,504.14
2017-08-13,504.14,514.93,472.72,483.06,1004530,483.06
2017-08-14,483.06,493.42,478.55,488.86,1038228,488.86
2017-08-15,488.86,499.55,484.69,495.33,1210768,495.33
2017-08-16,495.33,499.78,483.18,487.56,1394602,487.56
2017-08-17,487.56,508.5,480.7,501.45,1450327,501.45
2017-08-18,501.45,506.2,499.71,504.45,1121503,504.45
2017-08-19,504.45,514.91,499.73,510.14,1098356,510.14
2017-08-20,510.14,518.36,486.0,493.96,1863150,493.96
2017-08-21,493.96,509.52,486.91,502.35,777071,502.35
2017-08-22,502.35,529.86,491.94,519.1,1160754,519.1
2017-08-23,519.1,555.8,507.01,543.16,1806448,543.16
2017-08-24,543.16,550.17,540.59,547.58,875022,547.58
2017-08-25,547.58,557.45,523.25,532.85,899695,532.85
2017-08-26,532.85,545.27,497.86,509.74,2233868,509.74
2017-08-27,509.74,512.63,503.04,505.9,672049,505.9
2017-08-28,505.9,517.04,502.22,513.31,607264,513.31
2017-08-29,513.31,516.99,512.07,515.74,1633905,515.74
2017-08-30,515.74,558.46,500.83,542.76,2225570,542.76
2017-08-31,542.76,545.26,536.12,538.59,1352444,538.59
2017-09-01,538.59,546.58,534.7,542.66,1065602,542.66
2017-09-02,542.66,548.32,539.35,544.99,1118509,544.99
2017-09-03,544.99,560.48,501.1,515.75,1694533,515.75
2017-09-04,515.75,521.96,499.8,505.89,1247438,505.89
2017-09-05,505.89,514.32,502.29,510.68,983449,510.68
2017-09-06,510.68,514.95,499.14,503.35,929145,503.35
2017-09-07,503.35,561.76,484.43,541.41,1762775,541.41
2017-09-08,541.41,564.31,533.54,556.23,821623,556.23
2017-09-09,556.23,559.73,553.07,556.58,1127372,556.58
2017-09-10,556.58,587.71,546.2,576.95,1444634,576.95
2017-09-11,576.95,628.56,557.89,608.46,2522039,608.46
2017-09-12,608.46,617.51,602.92,611.94,1519686,611.94
2017-09-13,611.94,627.45,606.8,622.23,1085901,622.23
2017-09-14,622.23,637.47,617.19,632.35,1235370,632.35
2017-09-15,632.35,654.72,624.83,647.02,1005619,647.02
2017-09-16,647.02,671.57,591.95,615.29,1325030,615.29
2017-09-17,615.29,629.82,573.29,587.16,2104086,587.16
2017-09-18,587.16,600.12,554.24,566.75,1334334,566.75
2017-09-19,566.75,581.8,528.27,542.69,1855866,542.69
2017-09-20,542.69,554.05,538.82,550.13,1144999,550.13
2017-09-21,550.13,570.45,543.28,563.43,1621663,563.43
2017-09-22,563.43,567.07,561.28,564.91,1007846,564.91
2017-09-23,564.91,586.44,557.07,578.41,860435,578.41
2017-09-24,578.41,608.74,567.63,597.6,1137399,597.6
2017-09-25,597.6,598.4,596.72,597.52,1369121,597.52
2017-09-26,597.52,617.56,590.51,610.4,1294681,610.4
2017-09-27,610.4,679.91,588.3,656.15,1231137,656.15
2017-09-28,656.15,672.71,608.2,623.95,1974624,623.95
2017-09-29,623.95,627.08,615.18,618.28,1281135,618.28
2017-09-30,618.28,631.57,613.53,626.76,1249638,626.76
2017-10-01,626.76,660.57,614.19,647.58,1444388,647.58
2017-10-02,647.58,687.66,634.48,674.03,1208628,674.03
2017-10-03,674.03,679.29,672.23,677.49,1546331,677.49
2017-10-04,677.49,682.2,666.25,670.92,571976,670.92
2017-10-05,670.92,699.46,661.3,689.57,1011591,689.57
2017-10-06,689.57,691.28,687.14,688.85,1125974,688.85
2017-10-07,688.85,695.42,672.11,678.58,717033,678.58
2017-10-08,678.58,692.29,673.34,686.98,1296108,686.98
2017-10-09,686.98,695.16,670.43,678.51,1321068,678.51
2017-10-10,678.51,696.35,632.17,649.24,1401724,649.24
2017-10-11,649.24,655.41,636.78,642.89,877649,642.89
2017-10-12,642.89,658.43,636.31,651.76,892087,651.76
2017-10-13,651.76,682.51,640.49,670.91,848250,670.91
2017-10-14,670.91,701.46,660.76,691.01,2391083,691.01
2017-10-15,691.01,694.92,683.26,687.15,1018225,687.15
2017-10-16,687.15,729.78,672.64,714.68,1703500,714.68
2017-10-17,714.68,722.39,710.66,718.35,1069881,718.35
2017-10-18,718.35,722.78,714.64,719.06,1087682,719.06
2017-10-19,719.06,727.09,695.94,703.8,852917,703.8
2017-10-20,703.8,730.53,628.22,653.02,1584025,653.02
2017-10-21,653.02,660.46,646.4,653.83,692214,653.83
2017-10-22,653.83,663.4,647.63,657.17,1046301,657.17
2017-10-23,657.17,660.2,648.41,651.42,1430446,651.42
2017-10-24,651.42,659.31,648.62,656.49,755533,656.49
2017-10-25,656.49,665.35,651.63,660.45,1183376,660.45
2017-10-26,660.45,662.22,657.2,658.96,733140,658.96
2017-10-27,658.96,666.11,655.43,662.56,1253657,662.56
2017-10-28,662.56,669.57,644.11,651.0,1129503,651.0
2017-10-29,651.0,654.44,649.6,653.03,1162143,653.03
2017-10-30,653.03,673.85,640.02,660.69,979496,660.69
2017-10-31,660.69,663.31,655.34,657.95,1077623,657.95
2017-11-01,657.95,665.97,645.57,653.53,2243830,653.53
2017-11-02,653.53,659.36,651.54,657.35,1365742,657.35
2017-11-03,657.35,661.16,655.33,659.14,617424,659.14
2017-11-04,659.14,665.54,647.07,653.42,1285723,653.42
2017-11-05,653.42,662.14,635.93,644.54,648560,644.54
2017-11-06,644.54,651.8,639.19,646.44,1308189,646.44
2017-11-07,646.44,647.44,646.05,647.05,1290351,647.05
2017-11-08,647.05,654.26,633.74,640.87,1248044,640.87
2017-11-09,640.87,652.37,635.47,646.92,1179433,646.92
2017-11-10,646.92,649.95,645.23,648.25,878864,648.25
2017-11-11,648.25,675.97,636.45,663.88,1327285,663.88
2017-11-12,663.88,671.18,660.32,667.59,1154237,667.59
2017-11-13,667.59,690.23,660.15,682.62,1790064,682.62
2017-11-14,682.62,686.26,672.76,676.37,929949,676.37
2017-11-15,676.37,683.38,668.47,675.48,1302598,675.48
2017-11-16,675.48,691.26,668.01,683.7,660056,683.7
2017-11-17,683.7,693.5,678.98,688.74,892630,688.74
2017-11-18,688.74,692.49,686.15,689.9,835134,689.9
2017-11-19,689.9,692.08,686.14,688.31,1521853,688.31
2017-11-20,688.31,703.17,682.37,697.15,1115502,697.15
2017-11-21,697.15,703.05,688.02,693.89,1007886,693.89
2017-11-22,693.89,694.8,691.27,692.18,1722447,692.18
2017-11-23,692.18,703.78,685.93,697.48,1102767,697.48
2017-11-24,697.48,703.24,695.53,701.28,909920,701.28
2017-11-25,701.28,710.44,687.39,696.49,770851,696.49
2017-11-26,696.49,700.79,684.62,688.87,1152896,688.87
2017-11-27,688.87,690.03,687.76,688.93,1369623,688.93
2017-11-28,688.93,690.16,687.83,689.06,1222210,689.06
2017-11-29,689.06,727.32,675.01,712.78,1886334,712.78
2017-11-30,712.78,714.98,711.46,713.66,1464726,713.66
2017-12-01,713.66,752.34,605.86,640.58,2027735,640.58
2017-12-02,640.58,644.93,633.77,638.11,699466,638.11
2017-12-03,638.11,642.03,630.82,634.73,1142111,634.73
2017-12-04,634.73,643.26,613.19,621.55,1283792,621.55
2017-12-05,621.55,634.02,589.28,601.36,1005696,601.36
2017-12-06,601.36,629.36,591.27,618.98,1349328,618.98
2017-12-07,618.98,715.48,588.24,681.63,1774523,681.63
2017-12-08,681.63,717.09,669.42,704.47,1487635,704.47
2017-12-09,704.47,718.75,672.47,686.39,879956,686.39
2017-12-10,686.39,718.63,669.22,701.09,2119095,701.09
2017-12-11,701.09,719.12,657.34,674.69,1189476,674.69
2017-12-12,674.69,679.99,671.02,676.32,1280612,676.32
2017-12-13,676.32,682.58,659.29,665.45,930706,665.45
2017-12-14,665.45,681.37,621.03,636.25,2016828,636.25
2017-12-15,636.25,686.62,618.84,668.34,1616475,668.34
2017-12-16,668.34,680.65,637.79,649.76,1231919,649.76
2017-12-17,649.76,669.98,593.34,612.39,1624376,612.39
2017-12-18,612.39,626.38,607.42,621.33,797272,621.33
2017-12-19,621.33,628.41,612.76,619.81,783788,619.81
2017-12-20,619.81,636.24,611.98,628.3,2162908,628.3
2017-12-21,628.3,687.08,607.42,664.98,1472871,664.98
2017-12-22,664.98,704.26,649.18,687.92,1815102,687.92
2017-12-23,687.92,714.61,676.95,703.39,1263074,703.39
2017-12-24,703.39,715.35,669.47,681.05,1584947,681.05
2017-12-25,681.05,704.45,669.67,692.87,944610,692.87
2017-12-26,692.87,724.59,681.33,712.72,1091220,712.72
2017-12-27,712.72,717.12,705.85,710.23,1535405,710.23
2017-12-28,710.23,741.38,699.55,730.4,1774215,730.4
2017-12-29,730.4,738.6,725.36,733.54,1727720,733.54
2017-12-30,733.54,737.99,721.05,725.46,679884,725.46
2017-12-31,725.46,740.76,718.38,733.6,1444149,733.6
2018-01-01,733.6,738.05,732.12,736.56,1911199,736.56
2018-01-02,736.56,741.55,723.69,728.63,1214912,728.63
2018-01-03,728.63,730.14,727.32,728.83,855362,728.83
2018-01-04,728.83,733.05,717.93,722.11,923162,722.11
2018-01-05,722.11,737.66,715.97,731.44,1037605,731.44
2018-01-06,731.44,743.21,721.74,733.47,1120151,733.47
2018-01-07,733.47,743.82,728.21,738.52,1340923,738.52
2018-01-08,738.52,750.19,726.73,738.4,1461306,738.4
2018-01-09,738.4,742.87,726.76,731.19,824042,731.19
2018-01-10,731.19,738.28,718.74,725.78,652898,725.78
2018-01-11,725.78,730.74,723.93,728.89,1183954,728.89
2018-01-12,728.89,732.58,726.46,730.14,1493610,730.14
2018-01-13,730.14,733.3,727.95,731.1,1274377,731.1
2018-01-14,731.1,745.93,725.82,740.58,1848218,740.58
2018-01-15,740.58,743.11,733.65,736.16,1143716,736.16
2018-01-16,736.16,741.25,729.63,734.71,1248192,734.71
2018-01-17,734.71,737.91,732.5,735.69,756835,735.69
2018-01-18,735.69,742.42,732.56,739.28,1385343,739.28
2018-01-19,739.28,757.62,729.69,747.92,1615354,747.92
2018-01-20,747.92,753.75,744.45,750.28,1185636,750.28
2018-01-21,750.28,764.34,728.93,742.86,1415648,742.86
2018-01-22,742.86,753.29,738.92,749.32,904203,749.32
2018-01-23,749.32,752.55,747.8,751.03,997539,751.03
2018-01-24,751.03,758.33,739.25,746.5,1254271,746.5
2018-01-25,746.5,750.16,740.43,744.08,1098883,744.08
2018-01-26,744.08,747.14,738.24,741.28,878712,741.28
2018-01-27,741.28,743.19,735.92,737.82,995722,737.82
2018-01-28,737.82,749.47,731.97,743.58,1158818,743.58
2018-01-29,743.58,746.02,738.26,740.7,1146215,740.7
2018-01-30,740.7,748.34,737.5,745.13,1153942,745.13
2018-01-31,745.13,755.49,741.15,751.48,974819,751.48
2018-02-01,751.48,758.95,748.53,755.99,528306,755.99
2018-02-02,755.99,762.59,752.47,759.06,625029,759.06
2018-02-03,759.06,764.71,745.08,750.67,1136828,750.67
2018-02-04,750.67,769.49,741.24,759.94,1147559,759.94
2018-02-05,759.94,774.94,750.4,765.33,969738,765.33
2018-02-06,765.33,770.18,754.47,759.28,636898,759.28
2018-02-07,759.28,763.63,749.53,753.85,1009849,753.85
2018-02-08,753.85,762.5,734.03,742.56,795037,742.56
2018-02-09,742.56,747.87,729.78,735.04,1014974,735.04
2018-02-10,735.04,739.36,726.95,731.24,2163934,731.24
2018-02-11,731.24,737.86,716.45,723.0,619812,723.0
2018-02-12,723.0,742.25,709.16,728.31,1181824,728.31
2018-02-13,728.31,743.31,719.9,734.83,1220953,734.83
2018-02-14,734.83,742.91,717.78,725.76,1040789,725.76
2018-02-15,725.76,729.67,716.3,720.18,562224,720.18
2018-02-16,720.18,723.84,717.48,721.14,1128756,721.14
2018-02-17,721.14,725.85,710.24,714.91,1061601,714.91
2018-02-18,714.91,720.51,712.37,717.96,1019512,717.96
2018-02-19,717.96,725.66,714.85,722.54,1807686,722.54
2018-02-20,722.54,729.19,710.03,716.63,1536106,716.63
2018-02-21,716.63,725.63,712.64,721.61,1259349,721.61
2018-02-22,721.61,724.97,713.19,716.52,1599358,716.52
2018-02-23,716.52,733.68,707.0,724.06,1031898,724.06
2018-02-24,724.06,727.32,714.78,718.01,1273001,718.01
2018-02-25,718.01,728.08,712.97,723.01,1138532,723.01
2018-02-26,723.01,726.75,714.5,718.21,902006,718.21
2018-02-27,718.21,721.54,710.57,713.88,1167193,713.88
2018-02-28,713.88,715.37,710.3,711.79,864909,711.79
2018-03-01,711.79,736.91,697.59,722.5,1510290,722.5
2018-03-02,722.5,730.58,717.81,725.86,1296942,725.86
2018-03-03,725.86,738.25,720.88,733.22,792225,733.22
2018-03-04,733.22,744.51,727.37,738.62,874312,738.62
2018-03-05,738.62,743.7,728.83,733.89,748457,733.89
2018-03-06,733.89,738.45,721.88,726.4,886294,726.4
2018-03-07,726.4,732.2,710.18,715.89,1828998,715.89
2018-03-08,715.89,723.75,711.89,719.73,597361,719.73
2018-03-09,719.73,724.62,711.24,716.1,1382935,716.1
2018-03-10,716.1,723.22,712.97,720.06,1875019,720.06
2018-03-11,720.06,729.34,716.57,725.82,991511,725.82
2018-03-12,725.82,731.65,717.48,723.29,921838,723.29
2018-03-13,723.29,727.24,719.62,723.56,832094,723.56
2018-03-14,723.56,730.91,708.29,715.55,1523266,715.55
2018-03-15,715.55,724.07,710.97,719.47,1232359,719.47
2018-03-16,719.47,722.86,717.54,720.93,849208,720.93
2018-03-17,720.93,726.29,717.9,723.26,1584964,723.26
2018-03-18,723.26,742.26,713.28,732.17,928545,732.17
2018-03-19,732.17,745.63,726.01,739.41,1339045,739.41
2018-03-20,739.41,745.89,722.0,728.37,1080221,728.37
2018-03-21,728.37,734.68,716.83,723.09,1556878,723.09
2018-03-22,723.09,737.79,681.52,695.66,605527,695.66
2018-03-23,695.66,703.84,671.68,679.67,996350,679.67
2018-03-24,679.67,698.48,642.68,660.97,1138767,660.97
2018-03-25,660.97,701.74,647.73,687.96,953678,687.96
2018-03-26,687.96,731.61,672.89,715.92,2304641,715.92
2018-03-27,715.92,726.26,688.28,698.36,900579,698.36
2018-03-28,698.36,714.5,654.02,669.5,1872602,669.5
2018-03-29,669.5,696.37,659.84,686.48,1563826,686.48
2018-03-30,686.48,690.54,675.4,679.42,1340521,679.42
2018-03-31,679.42,699.25,623.71,642.45,2055928,642.45
2018-04-01,642.45,652.83,612.49,622.54,2271337,622.54
2018-04-02,622.54,635.78,616.85,630.02,1320208,630.02
2018-04-03,630.02,633.69,627.99,631.66,1261832,631.66
2018-04-04,631.66,643.79,597.16,608.86,1675353,608.86
2018-04-05,608.86,653.79,592.17,636.35,1551105,636.35
2018-04-06,636.35,637.72,635.33,636.7,977213,636.7
2018-04-07,636.7,669.67,625.85,658.44,1279959,658.44
2018-04-08,658.44,699.75,640.36,681.04,1993930,681.04
2018-04-09,681.04,693.67,646.16,658.37,2110232,658.37
2018-04-10,658.37,680.12,598.62,619.07,1614687,619.07
2018-04-11,619.07,635.0,576.19,591.42,2487808,591.42
2018-04-12,591.42,641.49,575.09,624.25,1485937,624.25
2018-04-13,624.25,639.33,595.58,610.32,1809900,610.32
2018-04-14,610.32,662.84,592.83,644.38,2779973,644.38
2018-04-15,644.38,659.0,636.68,651.22,1238732,651.22
2018-04-16,651.22,700.39,634.13,682.48,1554727,682.48
2018-04-17,682.48,689.39,665.42,672.22,1479516,672.22
2018-04-18,672.22,681.22,668.07,677.04,1467417,677.04
2018-04-19,677.04,686.6,673.5,683.02,882436,683.02
2018-04-20,683.02,709.95,673.3,699.99,1390075,699.99
2018-04-21,699.99,720.24,644.48,663.68,950596,663.68
2018-04-22,663.68,668.04,653.01,657.32,1928653,657.32
2018-04-23,657.32,673.13,614.26,629.4,1358570,629.4
2018-04-24,629.4,638.97,625.44,634.97,1072757,634.97
2018-04-25,634.97,636.91,629.82,631.74,1397259,631.74
2018-04-26,631.74,632.89,628.35,629.49,1362526,629.49
2018-04-27,629.49,634.43,614.91,619.77,1068707,619.77
2018-04-28,619.77,670.28,603.23,652.85,2225373,652.85
2018-04-29,652.85,690.14,638.82,675.61,1961091,675.61
2018-04-30,675.61,735.68,655.28,714.19,1342013,714.19
2018-05-01,714.19,737.7,650.62,672.77,1760877,672.77
2018-05-02,672.77,691.22,628.22,645.93,1661697,645.93
2018-05-03,645.93,667.13,587.76,607.7,1045283,607.7
2018-05-04,607.7,614.94,586.34,593.41,769363,593.41
2018-05-05,593.41,596.54,585.42,588.53,819680,588.53
2018-05-06,588.53,623.3,574.57,608.86,1185260,608.86
2018-05-07,608.86,613.38,602.08,606.58,1227988,606.58
2018-05-08,606.58,614.25,585.99,593.5,1568313,593.5
2018-05-09,593.5,594.47,591.57,592.54,497715,592.54
2018-05-10,592.54,596.71,582.08,586.2,1136593,586.2
2018-05-11,586.2,597.34,582.42,593.52,858160,593.52
2018-05-12,593.52,610.04,563.04,579.17,1392157,579.17
2018-05-13,579.17,588.8,551.22,560.54,641467,560.54
2018-05-14,560.54,569.58,537.08,545.88,1524374,545.88
2018-05-15,545.88,555.58,517.61,526.98,764946,526.98
2018-05-16,526.98,530.37,525.55,528.94,912442,528.94
2018-05-17,528.94,550.77,470.04,490.28,2128886,490.28
2018-05-18,490.28,492.21,484.6,486.52,880946,486.52
2018-05-19,486.52,497.46,458.71,469.27,991462,469.27
2018-05-20,469.27,473.59,463.56,467.87,1403106,467.87
2018-05-21,467.87,471.67,466.6,470.4,1564425,470.4
2018-05-22,470.4,483.91,465.87,479.29,1420927,479.29
2018-05-23,479.29,483.57,468.78,473.01,904235,473.01
2018-05-24,473.01,505.07,461.24,492.81,1266928,492.81
2018-05-25,492.81,502.77,488.68,498.59,1074982,498.59
2018-05-26,498.59,501.13,493.34,495.87,856403,495.87
2018-05-27,495.87,499.44,487.99,491.53,533821,491.53
2018-05-28,491.53,492.85,488.8,490.11,652939,490.11
2018-05-29,490.11,497.92,470.6,478.22,1317404,478.22
2018-05-30,478.22,493.76,472.09,487.51,1826484,487.51
2018-05-31,487.51,505.72,480.38,498.43,811634,498.43
2018-06-01,498.43,506.25,494.99,502.78,764673,502.78
2018-06-02,502.78,529.17,492.84,518.92,1421332,518.92
2018-06-03,518.92,527.12,515.98,524.15,1684987,524.15
2018-06-04,524.15,537.55,518.46,531.77,1509399,531.77
2018-06-05,531.77,544.12,500.29,512.18,1196443,512.18
2018-06-06,512.18,513.45,510.4,511.66,904226,511.66
2018-06-07,511.66,537.24,502.66,527.95,1163166,527.95
2018-06-08,527.95,530.64,522.5,525.18,1419362,525.18
2018-06-09,525.18,564.57,511.61,550.35,1328921,550.35
2018-06-10,550.35,573.21,541.01,563.64,872494,563.64
2018-06-11,563.64,576.78,526.33,538.89,887585,538.89
2018-06-12,538.89,552.02,505.94,518.57,1270535,518.57
2018-06-13,518.57,520.63,517.13,519.18,1272717,519.18
2018-06-14,519.18,538.9,512.49,532.04,1258883,532.04
2018-06-15,532.04,541.76,528.59,538.27,2244437,538.27
2018-06-16,538.27,554.69,532.5,548.8,994216,548.8
2018-06-17,548.8,558.18,543.56,552.9,1237830,552.9
2018-06-18,552.9,563.64,521.59,531.92,1266845,531.92
2018-06-19,531.92,544.86,527.54,540.41,1749299,540.41
2018-06-20,540.41,597.45,521.36,577.11,2635837,577.11
2018-06-21,577.11,578.56,573.32,574.76,694905,574.76
2018-06-22,574.76,581.76,571.73,578.71,532986,578.71
2018-06-23,578.71,587.81,552.96,561.8,1127966,561.8
2018-06-24,561.8,582.49,503.14,522.38,1087154,522.38
2018-06-25,522.38,528.96,503.06,509.47,1152736,509.47
2018-06-26,509.47,522.32,479.94,492.36,1526443,492.36
2018-06-27,492.36,504.32,462.73,474.26,1063877,474.26
2018-06-28,474.26,496.9,466.52,488.93,1418015,488.93
2018-06-29,488.93,500.77,484.15,495.93,658258,495.93
2018-06-30,495.93,555.55,474.76,532.81,2049276,532.81
2018-07-01,532.81,545.54,504.15,516.49,843543,516.49
2018-07-02,516.49,557.75,502.27,542.81,1962060,542.81
2018-07-03,542.81,551.11,522.14,530.24,1130221,530.24
2018-07-04,530.24,584.96,511.15,564.63,1755150,564.63
2018-07-05,564.63,570.25,554.86,560.43,1936635,560.43
2018-07-06,560.43,579.81,505.97,524.09,1178170,524.09
2018-07-07,524.09,532.21,501.61,509.5,1559913,509.5
2018-07-08,509.5,517.25,487.57,495.1,1671612,495.1
2018-07-09,495.1,500.09,485.34,490.28,951669,490.28
2018-07-10,490.28,508.92,483.73,502.21,1074291,502.21
2018-07-11,502.21,525.17,494.11,516.83,1608058,516.83
2018-07-12,516.83,532.34,511.07,526.47,1274468,526.47
2018-07-13,526.47,552.48,517.3,543.02,1272762,543.02
2018-07-14,543.02,547.46,539.82,544.26,793580,544.26
2018-07-15,544.26,564.87,537.29,557.72,1672678,557.72
2018-07-16,557.72,561.45,547.75,551.44,1016644,551.44
2018-07-17,551.44,558.6,535.51,542.55,950772,542.55
2018-07-18,542.55,551.76,521.12,530.12,1312162,530.12
2018-07-19,530.12,535.52,519.81,525.15,1153286,525.15
2018-07-20,525.15,527.75,517.55,520.13,1292303,520.13
2018-07-21,520.13,531.63,515.17,526.61,1380618,526.61
2018-07-22,526.61,544.33,518.1,535.68,1502988,535.68
2018-07-23,535.68,552.64,530.04,546.89,1409284,546.89
2018-07-24,546.89,549.54,540.07,542.69,884580,542.69
2018-07-25,542.69,545.91,533.5,536.68,1167710,536.68
2018-07-26,536.68,556.71,529.54,549.4,1187325,549.4
2018-07-27,549.4,563.17,544.04,557.72,2366151,557.72
2018-07-28,557.72,564.78,540.07,546.98,1434525,546.98
2018-07-29,546.98,559.24,542.74,554.94,801142,554.94
2018-07-30,554.94,563.57,532.08,540.49,1145157,540.49
2018-07-31,540.49,541.65,538.84,540.0,1057272,540.0
2018-08-01,540.0,558.6,533.64,552.1,1179784,552.1
2018-08-02,552.1,559.51,534.99,542.28,851709,542.28
2018-08-03,542.28,548.24,535.07,541.01,813299,541.01
2018-08-04,541.01,547.42,530.4,536.76,689651,536.76
2018-08-05,536.76,543.39,533.79,540.4,610519,540.4
2018-08-06,540.4,565.94,531.87,557.14,812901,557.14
2018-08-07,557.14,561.9,543.52,548.2,1284670,548.2
2018-08-08,548.2,556.54,542.86,551.18,689656,551.18
2018-08-09,551.18,561.52,547.37,557.67,1159466,557.67
2018-08-10,557.67,568.86,531.95,542.84,1674386,542.84
2018-08-11,542.84,549.51,533.67,540.31,1174128,540.31
2018-08-12,540.31,555.71,534.85,550.15,1138968,550.15
2018-08-13,550.15,555.0,542.89,547.72,594805,547.72
2018-08-14,547.72,556.78,544.19,553.21,1384435,553.21
2018-08-15,553.21,567.98,548.34,563.02,1324664,563.02
2018-08-16,563.02,567.19,550.97,555.08,986081,555.08
2018-08-17,555.08,558.29,546.45,549.63,1119812,549.63
2018-08-18,549.63,572.8,540.47,563.41,2605705,563.41
2018-08-19,563.41,570.21,548.63,555.34,1461322,555.34
2018-08-20,555.34,560.53,553.29,558.47,644450,558.47
2018-08-21,558.47,572.57,552.6,566.61,1471980,566.61
2018-08-22,566.61,575.48,544.05,552.7,1295340,552.7
2018-08-23,552.7,561.55,543.37,552.21,761195,552.21
2018-08-24,552.21,557.88,546.96,552.62,598798,552.62
2018-08-25,552.62,559.91,549.9,557.16,685776,557.16
2018-08-26,557.16,566.93,552.86,562.59,1111267,562.59
2018-08-27,562.59,569.15,547.06,553.52,1197705,553.52
2018-08-28,553.52,553.92,553.38,553.78,1302824,553.78
2018-08-29,553.78,561.46,550.37,558.02,915414,558.02
2018-08-30,558.02,583.8,549.09,574.61,1367558,574.61
2018-08-31,574.61,583.64,549.83,558.61,817631,558.61
2018-09-01,558.61,563.18,551.34,555.89,1378873,555.89
2018-09-02,555.89,582.72,545.61,572.14,1128753,572.14
2018-09-03,572.14,578.03,570.06,575.93,1176130,575.93
2018-09-04,575.93,588.13,571.89,584.03,1583984,584.03
2018-09-05,584.03,608.28,575.07,599.09,1517689,599.09
2018-09-06,599.09,603.07,588.18,592.12,1449421,592.12
2018-09-07,592.12,607.75,582.92,598.46,1058752,598.46
2018-09-08,598.46,599.9,596.77,598.21,1379379,598.21
2018-09-09,598.21,623.92,585.6,611.04,924296,611.04
2018-09-10,611.04,614.4,604.54,607.89,1258013,607.89
2018-09-11,607.89,626.78,601.38,620.14,955524,620.14
2018-09-12,620.14,637.89,612.87,630.5,1325225,630.5
2018-09-13,630.5,637.67,620.53,627.67,857516,627.67
2018-09-14,627.67,638.74,595.39,606.08,1921429,606.08
2018-09-15,606.08,607.99,604.34,606.26,1143639,606.26
2018-09-16,606.26,617.88,601.3,612.87,1259693,612.87
2018-09-17,612.87,618.1,609.9,615.12,1693250,615.12
2018-09-18,615.12,632.2,609.16,626.14,1736221,626.14
2018-09-19,626.14,630.22,619.01,623.07,971177,623.07
2018-09-20,623.07,626.15,614.13,617.18,1140119,617.18
2018-09-21,617.18,617.61,616.87,617.3,1376433,617.3
2018-09-22,617.3,623.12,614.39,620.2,859474,620.2
2018-09-23,620.2,628.24,596.53,604.36,1170415,604.36
2018-09-24,604.36,629.13,592.97,617.49,1155064,617.49
2018-09-25,617.49,622.65,604.01,609.11,1191212,609.11
