Date,Open,High,Low,Close,Volume,Adj_Close
2017-06-12,1295.7,1329.92,1200.89,1233.47,1269051,1233.47
2017-06-13,1233.47,1271.09,1218.96,1256.31,2053787,1256.31
2017-06-14,1256.31,1311.69,1111.91,1163.18,1481598,1163.18
2017-06-15,1163.18,1175.16,1132.58,1144.36,868186,1144.36
2017-06-16,1144.36,1186.5,1128.39,1170.16,1114133,1170.16
2017-06-17,1170.16,1193.47,1161.14,1184.34,1381135,1184.34
2017-06-18,1184.34,1210.38,1112.27,1137.28,1191138,1137.28
2017-06-19,1137.28,1143.23,1124.33,1130.24,399360,1130.24
2017-06-20,1130.24,1136.22,1126.14,1132.12,574921,1132.12
2017-06-21,1132.12,1151.99,1079.98,1099.28,1510386,1099.28
2017-06-22,1099.28,1149.68,1080.26,1130.14,2320644,1130.14
2017-06-23,1130.14,1144.73,1093.67,1107.98,732567,1107.98
2017-06-24,1107.98,1121.06,1092.13,1105.18,794216,1105.18
2017-06-25,1105.18,1134.93,1021.91,1050.17,1634987,1050.17
2017-06-26,1050.17,1057.93,1034.6,1042.3,1363360,1042.3
2017-06-27,1042.3,1081.11,934.63,970.78,1826161,970.78
2017-06-28,970.78,1004.74,959.49,993.19,977206,993.19
2017-06-29,993.19,1007.15,988.51,1002.42,958553,1002.42
2017-06-30,1002.42,1020.14,957.46,974.68,1458548,974.68
2017-07-01,974.68,997.3,965.22,987.71,929442,987.71
2017-07-02,987.71,1067.5,961.2,1039.6,2061460,1039.6
2017-07-03,1039.6,1110.67,1016.03,1086.05,1490837,1086.05
2017-07-04,1086.05,1133.38,1066.03,1112.87,721089,1112.87
2017-07-05,1112.87,1132.38,1059.37,1078.27,809950,1078.27
2017-07-06,1078.27,1085.14,1060.55,1067.35,1017481,1067.35
2017-07-07,1067.35,1126.74,1045.11,1103.74,1037791,1103.74
2017-07-08,1103.74,1122.3,1053.39,1071.42,1309329,1071.42
2017-07-09,1071.42,1101.39,1060.96,1090.74,1003999,1090.74
2017-07-10,1090.74,1095.05,1088.32,1092.63,1065510,1092.63
2017-07-11,1092.63,1109.82,1049.74,1066.52,1201308,1066.52
2017-07-12,1066.52,1157.91,1029.05,1118.61,2333907,1118.61
2017-07-13,1118.61,1167.96,982.8,1028.16,5227254,1028.16
2017-07-14,1028.16,1072.43,1010.13,1053.94,1437740,1053.94
2017-07-15,1053.94,1073.31,1005.6,1024.43,1402662,1024.43
2017-07-16,1024.43,1036.15,990.39,1001.85,1180996,1001.85
2017-07-17,1001.85,1019.53,995.03,1012.64,857866,1012.64
2017-07-18,1012.64,1068.96,989.77,1045.35,896514,1045.35
2017-07-19,1045.35,1050.99,1032.27,1037.87,1291655,1037.87
2017-07-20,1037.87,1065.83,991.52,1018.97,802902,1018.97
2017-07-21,1018.97,1020.49,1017.38,1018.9,740149,1018.9
2017-07-22,1018.9,1024.14,1016.2,1021.42,656835,1021.42
2017-07-23,1021.42,1035.39,981.62,995.22,1146228,995.22
2017-07-24,995.22,1012.01,958.33,974.78,1339922,974.78
2017-07-25,974.78,979.07,967.23,971.51,736732,971.51
2017-07-26,971.51,1016.93,956.66,1001.62,1984621,1001.62
2017-07-27,1001.62,1013.91,971.27,983.34,1096403,983.34
2017-07-28,983.34,1028.25,964.91,1009.33,1243585,1009.33
2017-07-29,1009.33,1024.58,966.63,981.46,1023456,981.46
2017-07-30,981.46,998.64,935.21,951.86,1988513,951.86
2017-07-31,951.86,965.86,915.6,929.26,1712699,929.26
2017-08-01,929.26,1005.29,902.24,976.88,1273400,976.88
2017-08-02,976.88,985.86,950.87,959.69,1199705,959.69
2017-08-03,959.69,1020.82,937.57,997.83,1125743,997.83
2017-08-04,997.83,1006.56,975.64,984.26,667014,984.26
2017-08-05,984.26,1007.68,919.14,941.54,1726270,941.54
2017-08-06,941.54,949.86,936.28,944.58,1311425,944.58
2017-08-07,944.58,971.32,935.59,962.15,1215476,962.15
2017-08-08,962.15,986.81,952.76,977.26,857691,977.26
2017-08-09,977.26,994.21,968.17,985.04,1188414,985.04
2017-08-10,985.04,988.18,981.26,984.4,774455,984.4
2017-08-11,984.4,991.75,971.53,978.83,1191644,978.83
2017-08-12,978.83,982.33,968.97,972.44,1170049,972.44
2017-08-13,972.44,975.44,971.03,974.03,1331299,974.03
2017-08-14,974.03,998.0,965.28,989.12,1622748,989.12
2017-08-15,989.12,1000.96,969.91,981.66,1436589,981.66
2017-08-16,981.66,997.36,935.78,951.0,1883556,951.0
2017-08-17,951.0,988.62,938.12,975.42,1183581,975.42
2017-08-18,975.42,1026.48,957.12,1007.58,1858361,1007.58
2017-08-19,1007.58,1045.61,924.48,960.75,1426490,960.75
2017-08-20,960.75,980.31,914.66,933.66,2057821,933.66
2017-08-21,933.66,974.09,913.6,953.59,1598979,953.59
2017-08-22,953.59,1010.09,933.88,989.64,1143040,989.64
2017-08-23,989.64,1068.89,962.33,1040.19,1753279,1040.19
2017-08-24,1040.19,1051.57,1013.47,1024.69,944259,1024.69
2017-08-25,1024.69,1033.79,1019.37,1028.45,748267,1028.45
2017-08-26,1028.45,1089.56,1006.24,1066.52,2376051,1066.52
2017-08-27,1066.52,1077.73,1038.66,1049.7,764536,1049.7
2017-08-28,1049.7,1076.38,1036.27,1062.78,1549018,1062.78
2017-08-29,1062.78,1078.51,1055.49,1071.16,962787,1071.16
2017-08-30,1071.16,1105.7,1059.66,1093.96,912705,1093.96
2017-08-31,1093.96,1129.73,994.99,1028.62,2055166,1028.62
2017-09-01,1028.62,1048.83,1020.03,1040.14,1379854,1040.14
2017-09-02,1040.14,1076.76,941.79,976.16,2167704,976.16
2017-09-03,976.16,1012.97,872.68,906.88,2243311,906.88
2017-09-04,906.88,925.02,899.18,917.24,788634,917.24
2017-09-05,917.24,929.75,887.99,900.27,739027,900.27
2017-09-06,900.27,930.58,887.94,918.01,1683771,918.01
2017-09-07,918.01,960.63,902.84,945.02,1813722,945.02
2017-09-08,945.02,990.16,930.23,974.9,1409052,974.9
2017-09-09,974.9,988.34,968.13,981.53,1136003,981.53
2017-09-10,981.53,1025.06,965.45,1008.54,1575046,1008.54
2017-09-11,1008.54,1030.17,1000.98,1022.5,1237876,1022.5
2017-09-12,1022.5,1053.07,935.25,964.08,1604356,964.08
2017-09-13,964.08,1000.61,909.19,945.0,1492736,945.0
2017-09-14,945.0,1007.29,924.54,985.94,1445811,985.94
2017-09-15,985.94,1007.15,978.83,999.93,1319002,999.93
2017-09-16,999.93,1024.15,929.91,952.99,1045296,952.99
2017-09-17,952.99,965.61,916.31,928.61,1816069,928.61
2017-09-18,928.61,940.12,895.27,906.51,1251599,906.51
2017-09-19,906.51,1045.18,863.07,997.38,1440159,997.38
2017-09-20,997.38,1006.0,988.54,997.15,1206979,997.15
2017-09-21,997.15,1033.85,982.31,1018.69,1632935,1018.69
2017-09-22,1018.69,1051.4,937.62,968.73,1493138,968.73
2017-09-23,968.73,1084.02,928.92,1041.23,1564877,1041.23
2017-09-24,1041.23,1089.18,1024.44,1071.89,1590187,1071.89
2017-09-25,1071.89,1080.97,1049.05,1058.01,710293,1058.01
2017-09-26,1058.01,1074.95,1044.62,1061.52,1054201,1061.52
2017-09-27,1061.52,1087.49,1052.33,1078.16,855942,1078.16
2017-09-28,1078.16,1086.04,1055.66,1063.43,897953,1063.43
2017-09-29,1063.43,1166.45,1025.94,1126.72,1432233,1126.72
2017-09-30,1126.72,1135.37,1111.87,1120.47,1143148,1120.47
2017-10-01,1120.47,1138.36,1069.49,1086.84,1687131,1086.84
2017-10-02,1086.84,1099.04,1053.28,1065.24,831965,1065.24
2017-10-03,1065.24,1143.2,1040.02,1116.76,1137682,1116.76
2017-10-04,1116.76,1138.33,1107.24,1128.7,787399,1128.7
2017-10-05,1128.7,1164.43,1040.06,1074.06,1813693,1074.06
2017-10-06,1074.06,1142.68,1050.98,1118.65,1043263,1118.65
2017-10-07,1118.65,1139.49,1088.35,1109.01,638638,1109.01
2017-10-08,1109.01,1124.1,1065.41,1080.11,1295787,1080.11
2017-10-09,1080.11,1158.57,1051.34,1128.51,1874236,1128.51
2017-10-10,1128.51,1171.64,1114.19,1156.96,954515,1156.96
2017-10-11,1156.96,1210.34,1017.88,1067.11,1363185,1067.11
2017-10-12,1067.11,1083.11,1041.3,1057.14,825256,1057.14
2017-10-13,1057.14,1062.73,1047.58,1053.14,1664749,1053.14
2017-10-14,1053.14,1062.08,1027.31,1036.1,1034982,1036.1
2017-10-15,1036.1,1041.35,1029.5,1034.73,526609,1034.73
2017-10-16,1034.73,1053.1,1024.88,1043.16,841913,1043.16
2017-10-17,1043.16,1064.63,1035.66,1057.03,1128286,1057.03
2017-10-18,1057.03,1068.28,1036.36,1047.5,1393905,1047.5
2017-10-19,1047.5,1059.83,1014.01,1026.08,992564,1026.08
2017-10-20,1026.08,1063.07,925.12,959.71,1042694,959.71
2017-10-21,959.71,969.19,955.68,965.14,1608434,965.14
2017-10-22,965.14,985.31,957.25,977.32,1121494,977.32
2017-10-23,977.32,983.58,971.3,977.56,937388,977.56
2017-10-24,977.56,1010.56,961.01,993.73,925415,993.73
2017-10-25,993.73,998.33,982.28,986.84,1161970,986.84
2017-10-26,986.84,998.02,966.98,978.05,843875,978.05
2017-10-27,978.05,994.04,956.88,972.77,853595,972.77
2017-10-28,972.77,974.1,968.88,970.2,1603740,970.2
2017-10-29,970.2,1003.97,955.01,988.49,1482496,988.49
2017-10-30,988.49,1021.69,974.19,1007.12,916391,1007.12
2017-10-31,1007.12,1014.29,1003.85,1011.01,1102145,1011.01
2017-11-01,1011.01,1051.39,988.04,1028.03,934789,1028.03
2017-11-02,1028.03,1029.22,1027.54,1028.73,674437,1028.73
2017-11-03,1028.73,1041.39,1000.15,1012.61,1364054,1012.61
2017-11-04,1012.61,1018.02,1003.1,1008.49,1062965,1008.49
2017-11-05,1008.49,1018.24,1004.95,1014.67,1036664,1014.67
2017-11-06,1014.67,1023.55,1011.65,1020.51,1723573,1020.51
2017-11-07,1020.51,1047.33,1011.15,1037.81,1139867,1037.81
2017-11-08,1037.81,1048.91,1007.88,1018.77,1366438,1018.77
2017-11-09,1018.77,1033.9,1013.03,1028.11,1327865,1028.11
2017-11-10,1028.11,1044.11,1017.91,1033.85,1004910,1033.85
2017-11-11,1033.85,1035.57,1033.09,1034.8,677602,1034.8
2017-11-12,1034.8,1050.25,1029.24,1044.64,1276117,1044.64
2017-11-13,1044.64,1060.32,1038.81,1054.44,766764,1054.44
2017-11-14,1054.44,1059.17,1050.14,1054.87,1167518,1054.87
2017-11-15,1054.87,1062.87,1050.17,1058.15,527197,1058.15
2017-11-16,1058.15,1062.65,1052.13,1056.62,765746,1056.62
2017-11-17,1056.62,1063.28,1050.79,1057.44,1058603,1057.44
2017-11-18,1057.44,1060.61,1053.34,1056.5,841797,1056.5
2017-11-19,1056.5,1097.81,1025.88,1066.89,1885028,1066.89
2017-11-20,1066.89,1092.63,1055.25,1080.84,1238640,1080.84
2017-11-21,1080.84,1104.64,1066.54,1090.21,588243,1090.21
2017-11-22,1090.21,1101.21,1070.99,1081.9,1449715,1081.9
2017-11-23,1081.9,1084.82,1076.47,1079.38,1075718,1079.38
2017-11-24,1079.38,1089.13,1075.49,1085.21,1166874,1085.21
2017-11-25,1085.21,1093.74,1064.08,1072.5,1105200,1072.5
2017-11-26,1072.5,1079.68,1061.58,1068.73,636142,1068.73
2017-11-27,1068.73,1092.43,1060.79,1084.37,872368,1084.37
2017-11-28,1084.37,1093.36,1069.08,1078.02,662586,1078.02
2017-11-29,1078.02,1100.06,1070.42,1092.36,703397,1092.36
2017-11-30,1092.36,1108.91,1080.4,1096.89,1747836,1096.89
2017-12-01,1096.89,1128.55,1012.29,1042.38,1437311,1042.38
2017-12-02,1042.38,1062.32,993.92,1013.3,1374747,1013.3
2017-12-03,1013.3,1167.13,961.08,1109.93,2375965,1109.93
2017-12-04,1109.93,1141.51,1099.18,1130.55,853771,1130.55
2017-12-05,1130.55,1156.53,1112.75,1138.6,1262945,1138.6
2017-12-06,1138.6,1150.01,1131.39,1142.77,1067786,1142.77
2017-12-07,1142.77,1195.55,1029.64,1079.5,2641442,1079.5
2017-12-08,1079.5,1105.8,1070.11,1096.26,1024192,1096.26
2017-12-09,1096.26,1102.84,1093.81,1100.38,622075,1100.38
2017-12-10,1100.38,1112.3,1073.71,1085.47,1428296,1085.47
2017-12-11,1085.47,1123.56,1071.26,1109.05,1370846,1109.05
2017-12-12,1109.05,1135.79,1037.49,1063.12,1699819,1063.12
2017-12-13,1063.12,1113.6,944.15,991.22,2051252,991.22
2017-12-14,991.22,1020.39,915.03,942.78,1772414,942.78
2017-12-15,942.78,993.43,925.97,976.03,1053953,976.03
2017-12-16,976.03,1006.7,899.94,929.14,1539830,929.14
2017-12-17,929.14,970.8,819.18,857.64,2672489,857.64
2017-12-18,857.64,868.17,829.08,839.38,1564015,839.38
2017-12-19,839.38,846.19,836.88,843.67,860362,843.67
2017-12-20,843.67,861.33,792.83,809.78,946270,809.78
2017-12-21,809.78,877.44,782.33,848.67,1313700,848.67
2017-12-22,848.67,853.33,835.94,840.56,1191866,840.56
2017-12-23,840.56,848.25,819.28,826.84,755997,826.84
2017-12-24,826.84,832.81,809.86,815.75,1076820,815.75
2017-12-25,815.75,822.45,799.17,805.79,983853,805.79
2017-12-26,805.79,856.38,786.97,836.83,1481437,836.83
2017-12-27,836.83,870.31,751.55,782.87,1869987,782.87
2017-12-28,782.87,801.66,773.49,792.17,1537082,792.17
2017-12-29,792.17,799.73,780.22,787.74,1630663,787.74
2017-12-30,787.74,794.93,771.17,778.28,900423,778.28
2017-12-31,778.28,784.39,772.93,779.04,1492760,779.04
2018-01-01,779.04,783.9,775.12,779.97,1203952,779.97
2018-01-02,779.97,786.4,761.85,768.18,703652,768.18
2018-01-03,768.18,775.03,756.09,762.89,1285260,762.89
2018-01-04,762.89,764.99,759.71,761.81,825466,761.81
2018-01-05,761.81,777.63,753.43,769.17,1639409,769.17
2018-01-06,769.17,789.06,760.64,780.4,1153896,780.4
2018-01-07,780.4,788.0,762.34,769.84,1116762,769.84
2018-01-08,769.84,772.59,767.01,769.76,878639,769.76
2018-01-09,769.76,776.9,767.17,774.29,551143,774.29
2018-01-10,774.29,783.24,769.57,778.5,715571,778.5
2018-01-11,778.5,789.61,771.13,782.21,1215407,782.21
2018-01-12,782.21,786.9,771.61,776.27,780368,776.27
2018-01-13,776.27,777.78,775.02,776.53,945345,776.53
2018-01-14,776.53,801.4,756.51,781.25,1120612,781.25
2018-01-15,781.25,795.98,776.13,790.8,1661927,790.8
2018-01-16,790.8,793.6,788.66,791.46,1098736,791.46
2018-01-17,791.46,794.05,785.28,787.86,755892,787.86
2018-01-18,787.86,793.36,784.29,789.77,1443448,789.77
2018-01-19,789.77,814.88,781.19,806.13,996847,806.13
2018-01-20,806.13,814.29,801.23,809.38,796227,809.38
2018-01-21,809.38,816.96,806.5,814.07,839082,814.07
2018-01-22,814.07,840.78,800.28,826.77,1220849,826.77
2018-01-23,826.77,838.87,821.57,833.62,2065948,833.62
2018-01-24,833.62,834.02,832.5,832.9,1484068,832.9
2018-01-25,832.9,834.67,828.89,830.66,1204433,830.66
2018-01-26,830.66,836.53,823.72,829.58,935189,829.58
2018-01-27,829.58,840.96,802.22,813.38,1155372,813.38
2018-01-28,813.38,820.39,799.28,806.23,970014,806.23
2018-01-29,806.23,831.71,795.77,821.06,1283751,821.06
2018-01-30,821.06,826.12,810.15,815.18,1663820,815.18
2018-01-31,815.18,827.32,810.96,823.06,860886,823.06
2018-02-01,823.06,831.64,800.05,808.48,1185588,808.48
2018-02-02,808.48,817.82,803.0,812.32,1343731,812.32
2018-02-03,812.32,816.93,800.79,805.36,1546144,805.36
2018-02-04,805.36,817.68,791.71,804.01,870352,804.01
2018-02-05,804.01,812.25,801.01,809.24,1297287,809.24
2018-02-06,809.24,820.96,805.11,816.79,819470,816.79
2018-02-07,816.79,824.4,804.98,812.55,1381082,812.55
2018-02-08,812.55,821.74,792.86,801.94,907814,801.94
2018-02-09,801.94,814.2,787.29,799.51,676841,799.51
2018-02-10,799.51,816.65,790.86,807.9,1918392,807.9
2018-02-11,807.9,818.36,781.77,792.02,1062294,792.02
2018-02-12,792.02,803.19,774.21,785.28,1055016,785.28
2018-02-13,785.28,816.63,773.05,804.1,1994732,804.1
2018-02-14,804.1,813.63,783.69,793.09,815423,793.09
2018-02-15,793.09,800.97,789.61,797.48,1315076,797.48
2018-02-16,797.48,801.88,784.95,789.31,1297485,789.31
2018-02-17,789.31,790.69,785.53,786.91,881134,786.91
2018-02-18,786.91,798.15,779.81,791.02,929054,791.02
2018-02-19,791.02,819.6,779.06,807.4,1244690,807.4
2018-02-20,807.4,823.38,801.35,817.26,1097424,817.26
2018-02-21,817.26,823.66,811.31,817.71,995195,817.71
2018-02-22,817.71,828.73,800.51,811.45,1248512,811.45
2018-02-23,811.45,819.69,808.58,816.8,1856557,816.8
2018-02-24,816.8,828.46,795.21,806.72,1465868,806.72
2018-02-25,806.72,811.03,802.88,807.18,1045801,807.18
2018-02-26,807.18,812.66,791.1,796.51,824652,796.51
2018-02-27,796.51,800.92,794.85,799.26,1032444,799.26
2018-02-28,799.26,811.42,777.31,789.32,701809,789.32
2018-03-01,789.32,792.69,781.29,784.64,964861,784.64
2018-03-02,784.64,801.55,758.97,775.69,1410506,775.69
2018-03-03,775.69,781.9,766.93,773.12,1016953,773.12
2018-03-04,773.12,779.6,758.98,765.4,1335327,765.4
2018-03-05,765.4,776.29,761.38,772.23,881877,772.23
2018-03-06,772.23,793.33,764.96,785.93,1041097,785.93
2018-03-07,785.93,800.66,755.58,770.02,1017034,770.02
2018-03-08,770.02,783.65,760.48,774.06,1324052,774.06
2018-03-09,774.06,779.8,759.87,765.55,1131307,765.55
2018-03-10,765.55,770.43,756.06,760.91,1159730,760.91
2018-03-11,760.91,766.24,756.78,762.1,1500095,762.1
2018-03-12,762.1,764.64,754.97,757.49,1263804,757.49
2018-03-13,757.49,770.41,746.53,759.43,1429706,759.43
2018-03-14,759.43,762.34,755.57,758.48,1176353,758.48
2018-03-15,758.48,778.45,744.84,764.7,617681,764.7
2018-03-16,764.7,773.83,757.07,766.18,704061,766.18
2018-03-17,766.18,770.17,764.8,768.78,636537,768.78
2018-03-18,768.78,777.34,765.2,773.74,1080525,773.74
2018-03-19,773.74,797.07,707.49,729.49,2303264,729.49
2018-03-20,729.49,748.07,677.58,695.29,1675928,695.29
2018-03-21,695.29,705.52,688.39,698.59,494741,698.59
2018-03-22,698.59,774.17,674.3,748.16,1987374,748.16
2018-03-23,748.16,788.99,641.46,678.49,1667419,678.49
2018-03-24,678.49,688.24,656.31,665.87,1194345,665.87
2018-03-25,665.87,676.99,633.71,644.47,1493278,644.47
2018-03-26,644.47,678.25,631.36,664.73,1317058,664.73
2018-03-27,664.73,671.59,645.95,652.69,1748935,652.69
2018-03-28,652.69,667.44,610.18,624.29,2329888,624.29
2018-03-29,624.29,657.41,612.11,644.83,1922633,644.83
2018-03-30,644.83,646.43,642.71,644.3,866665,644.3
2018-03-31,644.3,678.27,555.9,586.83,1260364,586.83
2018-04-01,586.83,621.34,509.98,541.84,1808469,541.84
2018-04-02,541.84,547.3,536.88,542.33,1197016,542.33
2018-04-03,542.33,628.44,515.2,598.5,2840181,598.5
2018-04-04,598.5,603.91,587.61,592.97,1914520,592.97
2018-04-05,592.97,604.64,560.25,571.5,1436955,571.5
2018-04-06,571.5,600.64,561.68,590.49,1308867,590.49
2018-04-07,590.49,596.07,583.16,588.72,958090,588.72
2018-04-08,588.72,590.96,584.92,587.15,1179464,587.15
2018-04-09,587.15,608.63,534.9,555.21,1854920,555.21
2018-04-10,555.21,598.6,540.51,583.15,1929369,583.15
2018-04-11,583.15,604.98,523.92,544.3,2085431,544.3
2018-04-12,544.3,637.58,515.06,605.08,2445970,605.08
2018-04-13,605.08,670.91,583.81,648.13,1805811,648.13
2018-04-14,648.13,657.21,635.27,644.29,1406759,644.29
2018-04-15,644.29,696.36,625.67,676.8,1298536,676.8
2018-04-16,676.8,768.64,645.81,734.99,2036422,734.99
2018-04-17,734.99,764.94,724.94,754.63,1554365,754.63
2018-04-18,754.63,800.93,737.21,782.87,1677377,782.87
2018-04-19,782.87,783.89,782.21,783.23,504154,783.23
2018-04-20,783.23,837.71,765.28,818.94,2011386,818.94
2018-04-21,818.94,852.4,805.3,838.43,1374593,838.43
2018-04-22,838.43,854.22,796.96,812.26,1210327,812.26
2018-04-23,812.26,831.22,758.04,776.17,2153890,776.17
2018-04-24,776.17,787.25,746.44,757.25,1229570,757.25
2018-04-25,757.25,813.58,739.06,794.5,1973037,794.5
2018-04-26,794.5,864.1,772.07,840.37,1731365,840.37
2018-04-27,840.37,872.23,828.31,859.89,1357095,859.89
2018-04-28,859.89,866.25,856.17,862.52,1551511,862.52
2018-04-29,862.52,864.33,857.98,859.78,1113462,859.78
2018-04-30,859.78,905.42,839.84,884.89,1831106,884.89
2018-05-01,884.89,902.09,839.26,855.89,885897,855.89
2018-05-02,855.89,863.77,837.82,845.61,1688266,845.61
2018-05-03,845.61,884.45,736.48,771.94,1003314,771.94
2018-05-04,771.94,830.53,752.47,810.1,1639291,810.1
2018-05-05,810.1,820.9,783.09,793.67,1693731,793.67
2018-05-06,793.67,868.31,768.95,842.08,1436059,842.08
2018-05-07,842.08,853.83,811.5,822.98,1838391,822.98
2018-05-08,822.98,844.24,764.22,784.49,1932267,784.49
2018-05-09,784.49,825.88,763.44,804.31,856273,804.31
2018-05-10,804.31,820.33,760.42,775.88,1294693,775.88
2018-05-11,775.88,799.08,748.44,771.51,1002755,771.51
2018-05-12,771.51,806.2,759.23,793.57,1459605,793.57
2018-05-13,793.57,810.3,753.26,769.48,984720,769.48
2018-05-14,769.48,790.6,762.43,783.43,1450547,783.43
2018-05-15,783.43,807.63,768.92,792.95,1154564,792.95
2018-05-16,792.95,812.35,737.78,756.28,2420634,756.28
2018-05-17,756.28,766.05,728.33,737.86,1363801,737.86
2018-05-18,737.86,751.52,702.59,715.84,1963312,715.84
2018-05-19,715.84,724.41,691.75,700.12,1170519,700.12
2018-05-20,700.12,723.86,638.83,661.25,1650206,661.25
2018-05-21,661.25,752.11,632.6,720.88,2786380,720.88
2018-05-22,720.88,743.08,710.92,732.96,1570063,732.96
2018-05-23,732.96,838.76,699.46,802.09,1422133,802.09
2018-05-24,802.09,812.5,779.17,789.41,1714291,789.41
2018-05-25,789.41,833.54,772.43,815.99,1020460,815.99
2018-05-26,815.99,857.0,802.18,842.74,2736861,842.74
2018-05-27,842.74,867.15,782.96,806.32,1852800,806.32
2018-05-28,806.32,833.77,796.97,824.22,1357021,824.22
2018-05-29,824.22,851.68,813.91,841.15,766137,841.15
2018-05-30,841.15,849.91,830.74,839.48,877493,839.48
2018-05-31,839.48,907.38,817.02,883.74,1273777,883.74
2018-06-01,883.74,920.47,779.51,813.31,1352959,813.31
2018-06-02,813.31,824.68,805.32,816.66,1394640,816.66
2018-06-03,816.66,840.44,807.62,831.23,1164856,831.23
2018-06-04,831.23,842.22,806.14,816.94,1215102,816.94
2018-06-05,816.94,868.89,682.38,728.72,2225300,728.72
2018-06-06,728.72,742.86,723.49,737.56,946472,737.56
2018-06-07,737.56,768.32,726.98,757.45,2216391,757.45
2018-06-08,757.45,774.22,717.51,733.75,1412743,733.75
2018-06-09,733.75,752.52,727.06,745.71,784711,745.71
2018-06-10,745.71,879.57,701.49,830.33,3636561,830.33
2018-06-11,830.33,880.15,813.74,862.9,2010317,862.9
2018-06-12,862.9,869.62,846.87,853.51,674638,853.51
2018-06-13,853.51,865.84,822.96,835.03,1213686,835.03
2018-06-14,835.03,847.98,830.54,843.44,1329656,843.44
2018-06-15,843.44,876.89,830.48,863.62,1550701,863.62
2018-06-16,863.62,928.38,842.32,906.03,1265751,906.03
2018-06-17,906.03,922.01,861.67,877.14,983372,877.14
2018-06-18,877.14,905.24,867.89,895.79,1263963,895.79
2018-06-19,895.79,905.52,886.97,896.68,1046320,896.68
2018-06-20,896.68,940.95,880.99,924.77,1082495,924.77
2018-06-21,924.77,925.93,922.87,924.04,1541011,924.04
2018-06-22,924.04,933.46,908.92,918.28,1084617,918.28
2018-06-23,918.28,926.94,899.32,907.88,727322,907.88
2018-06-24,907.88,912.93,902.31,907.35,1151872,907.35
2018-06-25,907.35,926.03,855.31,873.28,1211556,873.28
2018-06-26,873.28,890.38,828.56,845.11,982725,845.11
2018-06-27,845.11,849.8,842.8,847.48,993855,847.48
2018-06-28,847.48,850.98,845.13,848.62,1150127,848.62
2018-06-29,848.62,853.03,846.29,850.7,751337,850.7
2018-06-30,850.7,854.28,848.32,851.9,1235849,851.9
2018-07-01,851.9,866.33,811.74,825.72,1324956,825.72
2018-07-02,825.72,840.63,797.59,812.26,1311293,812.26
2018-07-03,812.26,847.13,716.92,749.08,1851260,749.08
2018-07-04,749.08,758.66,731.64,741.12,1389801,741.12
2018-07-05,741.12,750.37,733.88,743.11,1121529,743.11
2018-07-06,743.11,765.01,688.84,709.76,2089680,709.76
2018-07-07,709.76,715.41,700.13,705.75,922995,705.75
2018-07-08,705.75,720.23,664.58,678.5,634270,678.5
2018-07-09,678.5,716.83,664.52,702.35,1210157,702.35
2018-07-10,702.35,738.01,688.82,724.06,1085093,724.06
2018-07-11,724.06,781.7,703.24,759.85,1720301,759.85
2018-07-12,759.85,807.56,738.16,785.15,1587909,785.15
2018-07-13,785.15,797.57,779.5,791.88,1230060,791.88
2018-07-14,791.88,804.15,783.63,795.86,1116136,795.86
2018-07-15,795.86,797.83,792.01,793.98,1817271,793.98
2018-07-16,793.98,805.97,774.01,785.88,1444758,785.88
2018-07-17,785.88,795.78,762.23,771.96,963198,771.96
2018-07-18,771.96,775.59,762.52,766.12,796328,766.12
2018-07-19,766.12,774.9,743.93,752.55,1091351,752.55
2018-07-20,752.55,774.71,716.14,737.87,832744,737.87
2018-07-21,737.87,746.41,721.84,730.29,1164860,730.29
2018-07-22,730.29,738.8,706.04,714.37,1495241,714.37
2018-07-23,714.37,722.95,711.34,719.9,1742834,719.9
2018-07-24,719.9,732.61,712.97,725.63,1445684,725.63
2018-07-25,725.63,732.48,722.58,729.42,647635,729.42
2018-07-26,729.42,739.33,723.93,733.81,981235,733.81
2018-07-27,733.81,745.07,715.94,727.1,955634,727.1
2018-07-28,727.1,732.58,714.13,719.56,623836,719.56
2018-07-29,719.56,744.31,710.79,735.35,1875122,735.35
2018-07-30,735.35,757.79,727.78,750.06,1095588,750.06
2018-07-31,750.06,756.71,738.36,744.96,1367126,744.96
2018-08-01,744.96,797.63,727.54,779.41,1639964,779.41
2018-08-02,779.41,792.47,758.39,771.31,1481555,771.31
2018-08-03,771.31,775.94,761.72,766.32,945661,766.32
2018-08-04,766.32,777.97,740.24,751.68,1316715,751.68
2018-08-05,751.68,758.88,731.36,738.44,1250038,738.44
2018-08-06,738.44,758.27,729.29,748.99,963261,748.99
2018-08-07,748.99,773.79,740.68,765.3,1263437,765.3
2018-08-08,765.3,769.23,755.98,759.87,937235,759.87
2018-08-09,759.87,797.84,744.17,781.68,1038570,781.68
2018-08-10,781.68,799.7,746.77,764.39,1011639,764.39
2018-08-11,764.39,773.79,740.29,749.5,1224361,749.5
2018-08-12,749.5,765.02,737.29,752.76,815499,752.76
2018-08-13,752.76,781.51,743.27,771.79,1376391,771.79
2018-08-14,771.79,777.98,767.29,773.48,1462765,773.48
2018-08-15,773.48,789.39,768.01,783.85,1387062,783.85
2018-08-16,783.85,799.84,748.42,764.0,1097439,764.0
2018-08-17,764.0,781.44,725.9,742.85,1069863,742.85
2018-08-18,742.85,750.21,728.08,735.37,1227386,735.37
2018-08-19,735.37,764.02,725.74,754.14,1531806,754.14
