Date,Open,High,Low,Close,Volume,Adj_Close
2017-05-30,1005.58,1013.46,1002.25,1010.13,1446742,1010.13
2017-05-31,1010.13,1028.35,970.81,988.64,1877268,988.64
2017-06-01,988.64,1000.25,958.55,969.93,653830,969.93
2017-06-02,969.93,1033.16,949.25,1011.59,1430325,1011.59
2017-06-03,1011.59,1071.53,989.99,1049.13,1042147,1049.13
2017-06-04,1049.13,1054.67,1047.19,1052.73,1147993,1052.73
2017-06-05,1052.73,1069.33,1011.19,1027.38,1149696,1027.38
2017-06-06,1027.38,1043.87,990.75,1006.91,767444,1006.91
2017-06-07,1006.91,1069.43,977.8,1039.37,1036853,1039.37
2017-06-08,1039.37,1045.28,1024.68,1030.53,1331421,1030.53
2017-06-09,1030.53,1056.91,1019.82,1046.04,636262,1046.04
2017-06-10,1046.04,1113.0,1022.01,1088.01,1301250,1088.01
2017-06-11,1088.01,1126.82,1073.69,1112.18,1272500,1112.18
2017-06-12,1112.18,1126.02,1071.68,1085.18,2649762,1085.18
2017-06-13,1085.18,1088.19,1079.56,1082.56,766357,1082.56
2017-06-14,1082.56,1101.98,1026.01,1044.76,1432892,1044.76
2017-06-15,1044.76,1095.78,1026.33,1076.78,2389467,1076.78
2017-06-16,1076.78,1100.75,1060.04,1083.91,1055912,1083.91
2017-06-17,1083.91,1091.53,1078.44,1086.05,1200223,1086.05
2017-06-18,1086.05,1095.57,1060.79,1070.17,993345,1070.17
2017-06-19,1070.17,1084.77,1030.17,1044.42,1589831,1044.42
2017-06-20,1044.42,1065.87,1036.89,1058.24,1459930,1058.24
2017-06-21,1058.24,1072.68,1051.52,1065.9,1609896,1065.9
2017-06-22,1065.9,1086.74,1011.03,1031.19,1161491,1031.19
2017-06-23,1031.19,1037.81,1017.86,1024.44,837357,1024.44
2017-06-24,1024.44,1044.46,969.85,989.18,1381325,989.18
2017-06-25,989.18,1001.81,984.95,997.54,690020,997.54
2017-06-26,997.54,1013.39,953.42,968.81,723732,968.81
2017-06-27,968.81,971.38,965.59,968.16,1738320,968.16
2017-06-28,968.16,985.66,961.53,978.96,1121219,978.96
2017-06-29,978.96,981.55,972.26,974.84,1894126,974.84
2017-06-30,974.84,988.85,964.65,978.62,1150365,978.62
2017-07-01,978.62,980.12,975.13,976.62,786993,976.62
2017-07-02,976.62,984.91,965.92,974.19,944201,974.19
2017-07-03,974.19,996.16,910.5,931.5,1915431,931.5
2017-07-04,931.5,1009.56,905.13,981.77,2109606,981.77
2017-07-05,981.77,1000.65,929.06,947.27,1206582,947.27
2017-07-06,947.27,954.87,942.26,949.85,1007246,949.85
2017-07-07,949.85,1011.57,929.76,990.62,749539,990.62
2017-07-08,990.62,1001.59,963.29,974.08,490529,974.08
2017-07-09,974.08,988.51,935.37,949.43,841290,949.43
2017-07-10,949.43,957.43,928.68,936.57,921475,936.57
2017-07-11,936.57,959.61,925.59,948.5,1067013,948.5
2017-07-12,948.5,953.73,933.5,938.67,914457,938.67
2017-07-13,938.67,951.97,909.67,922.74,2339546,922.74
2017-07-14,922.74,932.59,904.51,914.27,1199115,914.27
2017-07-15,914.27,968.02,893.79,946.81,1200956,946.81
2017-07-16,946.81,961.95,907.26,922.01,1026665,922.01
2017-07-17,922.01,928.94,915.92,922.85,636362,922.85
2017-07-18,922.85,963.05,909.21,949.02,912706,949.02
2017-07-19,949.02,955.01,946.71,952.7,1323579,952.7
2017-07-20,952.7,962.39,925.16,934.67,1105319,934.67
2017-07-21,934.67,946.72,926.4,938.41,972566,938.41
2017-07-22,938.41,972.01,925.41,958.73,1697704,958.73
2017-07-23,958.73,974.08,953.07,968.36,1143678,968.36
2017-07-24,968.36,980.5,936.33,948.22,2221671,948.22
2017-07-25,948.22,1021.24,922.31,994.08,1513360,994.08
2017-07-26,994.08,1093.01,960.2,1056.99,1357011,1056.99
2017-07-27,1056.99,1073.49,1051.0,1067.44,1127006,1067.44
2017-07-28,1067.44,1092.27,1057.39,1082.07,1078754,1082.07
2017-07-29,1082.07,1101.22,1026.09,1044.57,1492992,1044.57
2017-07-30,1044.57,1061.63,996.41,1012.95,1098252,1012.95
2017-07-31,1012.95,1021.89,989.77,998.58,1249473,998.58
2017-08-01,998.58,1021.1,946.38,968.21,856244,968.21
2017-08-02,968.21,986.96,917.86,935.99,1438844,935.99
2017-08-03,935.99,938.35,931.66,934.01,1208885,934.01
2017-08-04,934.01,952.29,927.92,946.12,822130,946.12
2017-08-05,946.12,961.73,937.59,953.14,785474,953.14
2017-08-06,953.14,963.06,931.75,941.55,910316,941.55
2017-08-07,941.55,954.78,936.49,949.68,1243774,949.68
2017-08-08,949.68,953.93,946.31,950.57,1231688,950.57
2017-08-09,950.57,961.5,945.79,956.7,1084437,956.7
2017-08-10,956.7,967.15,948.63,959.07,910767,959.07
2017-08-11,959.07,966.27,938.84,945.93,1100927,945.93
2017-08-12,945.93,949.27,937.7,941.03,1055670,941.03
2017-08-13,941.03,954.22,903.77,916.62,1064455,916.62
2017-08-14,916.62,918.71,915.6,917.69,1056324,917.69
2017-08-15,917.69,928.89,913.35,924.53,955374,924.53
2017-08-16,924.53,939.16,882.72,896.92,1096987,896.92
2017-08-17,896.92,913.17,888.97,905.16,957242,905.16
2017-08-18,905.16,909.88,893.94,898.63,1154115,898.63
2017-08-19,898.63,906.74,882.12,890.15,942633,890.15
2017-08-20,890.15,920.22,814.02,842.48,1160719,842.48
2017-08-21,842.48,848.29,838.88,844.68,849330,844.68
2017-08-22,844.68,879.54,747.09,779.25,1380746,779.25
2017-08-23,779.25,794.5,772.93,788.12,1139753,788.12
2017-08-24,788.12,798.82,783.87,794.54,1488150,794.54
2017-08-25,794.54,803.78,779.69,788.86,1131848,788.86
2017-08-26,788.86,803.89,747.48,761.99,656727,761.99
2017-08-27,761.99,764.03,761.08,763.11,624936,763.11
2017-08-28,763.11,778.61,756.28,771.69,2311225,771.69
2017-08-29,771.69,781.57,743.39,753.04,1408923,753.04
2017-08-30,753.04,786.8,741.66,775.09,893361,775.09
2017-08-31,775.09,809.54,763.46,797.57,722752,797.57
2017-09-01,797.57,811.13,761.27,774.44,1279858,774.44
2017-09-02,774.44,780.78,770.97,777.3,1293588,777.3
2017-09-03,777.3,803.67,703.47,728.17,1471217,728.17
2017-09-04,728.17,756.18,716.1,743.85,2300062,743.85
2017-09-05,743.85,748.1,742.24,746.49,1191717,746.49
2017-09-06,746.49,755.5,742.59,751.57,1672207,751.57
2017-09-07,751.57,788.62,735.41,772.02,941073,772.02
2017-09-08,772.02,792.6,764.12,784.58,1106316,784.58
2017-09-09,784.58,787.22,777.26,779.89,1128015,779.89
2017-09-10,779.89,869.51,748.44,835.81,1167403,835.81
2017-09-11,835.81,844.94,810.44,819.39,891526,819.39
2017-09-12,819.39,868.62,802.09,850.66,1288804,850.66
2017-09-13,850.66,863.91,816.84,829.77,2305388,829.77
2017-09-14,829.77,918.87,799.91,886.95,1504964,886.95
2017-09-15,886.95,908.79,879.13,900.84,2030923,900.84
2017-09-16,900.84,906.78,888.39,894.28,871339,894.28
2017-09-17,894.28,913.48,844.75,863.29,1833697,863.29
2017-09-18,863.29,873.28,836.84,846.64,1224226,846.64
2017-09-19,846.64,866.35,839.9,859.51,1193247,859.51
2017-09-20,859.51,879.12,819.96,839.09,1168847,839.09
2017-09-21,839.09,912.45,814.81,886.78,1554069,886.78
2017-09-22,886.78,972.28,858.3,942.03,1385154,942.03
2017-09-23,942.03,946.92,935.41,940.29,904884,940.29
2017-09-24,940.29,943.34,935.13,938.17,841766,938.17
2017-09-25,938.17,949.77,910.41,921.81,1193750,921.81
2017-09-26,921.81,957.28,908.57,943.72,1266155,943.72
2017-09-27,943.72,994.82,926.59,977.09,1061782,977.09
2017-09-28,977.09,980.59,968.64,972.13,810668,972.13
2017-09-29,972.13,983.31,967.07,978.21,974771,978.21
2017-09-30,978.21,990.66,971.77,984.18,1221278,984.18
2017-10-01,984.18,991.17,965.8,972.7,885372,972.7
2017-10-02,972.7,1032.94,949.1,1008.47,2244331,1008.47
2017-10-03,1008.47,1104.79,976.09,1070.42,1171851,1070.42
2017-10-04,1070.42,1075.35,1058.91,1063.81,1280036,1063.81
2017-10-05,1063.81,1074.96,1031.58,1042.51,1050752,1042.51
2017-10-06,1042.51,1075.28,1030.22,1062.74,915325,1062.74
2017-10-07,1062.74,1074.25,1031.19,1042.47,813333,1042.47
2017-10-08,1042.47,1051.11,1018.24,1026.75,887053,1026.75
2017-10-09,1026.75,1054.71,1016.57,1044.35,1222112,1044.35
2017-10-10,1044.35,1065.97,1034.45,1055.96,1314247,1055.96
2017-10-11,1055.96,1072.21,1017.67,1033.58,788979,1033.58
2017-10-12,1033.58,1070.36,1017.64,1054.11,1422915,1054.11
2017-10-13,1054.11,1083.71,1043.34,1072.75,1454675,1072.75
2017-10-14,1072.75,1088.45,1042.31,1057.79,1403391,1057.79
2017-10-15,1057.79,1096.02,1041.5,1079.4,1175292,1079.4
2017-10-16,1079.4,1096.59,1073.65,1090.78,763107,1090.78
2017-10-17,1090.78,1157.82,1067.88,1134.01,976484,1134.01
2017-10-18,1134.01,1145.44,1100.73,1111.95,1981361,1111.95
2017-10-19,1111.95,1130.5,1104.79,1123.26,1167145,1123.26
2017-10-20,1123.26,1165.56,1025.09,1065.2,2872446,1065.2
2017-10-21,1065.2,1076.24,1061.04,1072.05,1203537,1072.05
2017-10-22,1072.05,1079.89,1066.88,1074.71,779984,1074.71
2017-10-23,1074.71,1082.24,1057.94,1065.41,549138,1065.41
2017-10-24,1065.41,1085.02,1057.87,1077.4,785914,1077.4
2017-10-25,1077.4,1087.23,1056.18,1065.91,1477457,1065.91
2017-10-26,1065.91,1077.24,1058.4,1069.7,963140,1069.7
2017-10-27,1069.7,1086.23,1031.79,1047.98,1147194,1047.98
2017-10-28,1047.98,1054.34,1040.1,1046.45,826580,1046.45
2017-10-29,1046.45,1053.2,1040.78,1047.52,904144,1047.52
2017-10-30,1047.52,1058.41,1039.41,1050.28,811893,1050.28
2017-10-31,1050.28,1061.17,1039.83,1050.71,1483797,1050.71
2017-11-01,1050.71,1082.0,1034.38,1065.45,1408361,1065.45
2017-11-02,1065.45,1076.43,1061.09,1072.04,544413,1072.04
2017-11-03,1072.04,1080.09,1054.43,1062.41,1126045,1062.41
2017-11-04,1062.41,1070.44,1058.06,1066.08,1880005,1066.08
2017-11-05,1066.08,1089.14,1057.03,1079.98,1756269,1079.98
2017-11-06,1079.98,1102.69,1068.85,1091.45,1527388,1091.45
2017-11-07,1091.45,1132.91,1071.08,1112.15,1537272,1112.15
2017-11-08,1112.15,1116.98,1100.33,1105.13,1054365,1105.13
2017-11-09,1105.13,1129.51,1089.15,1113.4,745448,1113.4
2017-11-10,1113.4,1123.28,1099.15,1108.99,616670,1108.99
2017-11-11,1108.99,1121.07,1096.95,1109.02,1264167,1109.02
2017-11-12,1109.02,1111.65,1102.86,1105.48,758456,1105.48
2017-11-13,1105.48,1108.13,1104.23,1106.88,783545,1106.88
2017-11-14,1106.88,1114.4,1089.56,1097.01,1698606,1097.01
2017-11-15,1097.01,1107.6,1073.62,1084.08,868544,1084.08
2017-11-16,1084.08,1091.04,1081.51,1088.46,687784,1088.46
2017-11-17,1088.46,1095.31,1074.19,1080.99,1077614,1080.99
2017-11-18,1080.99,1093.33,1072.89,1085.2,1017762,1085.2
2017-11-19,1085.2,1090.32,1082.97,1088.08,733342,1088.08
2017-11-20,1088.08,1108.69,1077.76,1098.28,862185,1098.28
2017-11-21,1098.28,1115.11,1090.61,1107.38,1030602,1107.38
2017-11-22,1107.38,1125.81,1100.58,1118.94,1288115,1118.94
2017-11-23,1118.94,1132.96,1113.74,1127.72,1312726,1127.72
2017-11-24,1127.72,1140.81,1116.1,1129.17,707088,1129.17
2017-11-25,1129.17,1154.95,1115.28,1140.91,941824,1140.91
2017-11-26,1140.91,1153.87,1109.25,1122.0,1226364,1122.0
2017-11-27,1122.0,1127.23,1119.5,1124.72,856809,1124.72
2017-11-28,1124.72,1140.04,1119.08,1134.36,1118657,1134.36
2017-11-29,1134.36,1145.58,1127.56,1138.75,1126693,1138.75
2017-11-30,1138.75,1145.78,1124.24,1131.23,935867,1131.23
2017-12-01,1131.23,1153.19,1067.75,1088.89,1225081,1088.89
2017-12-02,1088.89,1097.29,1065.45,1073.74,924708,1073.74
2017-12-03,1073.74,1136.93,1049.13,1111.46,1891473,1111.46
2017-12-04,1111.46,1116.84,1109.02,1114.39,706102,1114.39
2017-12-05,1114.39,1154.22,1002.74,1039.91,2631167,1039.91
2017-12-06,1039.91,1300.81,956.13,1203.83,1983252,1203.83
2017-12-07,1203.83,1209.53,1189.31,1194.97,1041557,1194.97
2017-12-08,1194.97,1251.57,1176.24,1232.26,961780,1232.26
2017-12-09,1232.26,1259.3,1156.57,1182.52,1168646,1182.52
2017-12-10,1182.52,1270.4,1151.04,1237.45,1644327,1237.45
2017-12-11,1237.45,1272.21,1224.07,1258.6,1002974,1258.6
2017-12-12,1258.6,1265.39,1243.47,1250.22,716730,1250.22
2017-12-13,1250.22,1400.22,1201.92,1348.14,2014123,1348.14
2017-12-14,1348.14,1394.07,1216.73,1259.65,1961398,1259.65
2017-12-15,1259.65,1265.78,1250.62,1256.74,1041247,1256.74
2017-12-16,1256.74,1311.5,1235.49,1289.69,2164103,1289.69
2017-12-17,1289.69,1317.42,1210.86,1237.46,1233035,1237.46
2017-12-18,1237.46,1239.96,1230.96,1233.46,1475017,1233.46
2017-12-19,1233.46,1253.08,1188.55,1207.76,735974,1207.76
2017-12-20,1207.76,1229.11,1200.17,1221.43,1273363,1221.43
2017-12-21,1221.43,1241.81,1211.98,1232.28,1214865,1232.28
2017-12-22,1232.28,1282.72,1091.78,1138.37,1627829,1138.37
2017-12-23,1138.37,1267.96,1096.26,1222.74,1791091,1222.74
2017-12-24,1222.74,1332.79,1185.72,1293.63,2797770,1293.63
2017-12-25,1293.63,1373.93,1266.81,1346.03,1667348,1346.03
2017-12-26,1346.03,1376.39,1266.39,1295.62,1288612,1295.62
2017-12-27,1295.62,1344.07,1166.93,1212.27,1219614,1212.27
2017-12-28,1212.27,1261.99,1195.17,1244.43,1729959,1244.43
2017-12-29,1244.43,1269.31,1236.11,1260.88,1631283,1260.88
2017-12-30,1260.88,1271.47,1232.5,1242.95,1453804,1242.95
2017-12-31,1242.95,1272.75,1228.19,1257.81,656932,1257.81
2018-01-01,1257.81,1272.36,1251.37,1265.87,808406,1265.87
2018-01-02,1265.87,1276.38,1240.02,1250.39,1210539,1250.39
2018-01-03,1250.39,1252.4,1245.41,1247.42,1305500,1247.42
2018-01-04,1247.42,1253.46,1243.92,1249.96,938634,1249.96
2018-01-05,1249.96,1274.12,1239.21,1263.26,1423939,1263.26
2018-01-06,1263.26,1275.36,1254.12,1266.19,914938,1266.19
2018-01-07,1266.19,1273.07,1254.56,1261.42,1109667,1261.42
2018-01-08,1261.42,1268.95,1243.92,1251.4,1231213,1251.4
2018-01-09,1251.4,1260.12,1235.79,1244.46,692209,1244.46
2018-01-10,1244.46,1254.89,1240.33,1250.74,1238624,1250.74
2018-01-11,1250.74,1271.98,1242.74,1263.9,999789,1263.9
2018-01-12,1263.9,1273.26,1259.25,1268.59,1220328,1268.59
2018-01-13,1268.59,1280.07,1263.05,1274.5,861460,1274.5
2018-01-14,1274.5,1285.49,1270.37,1281.34,809046,1281.34
2018-01-15,1281.34,1290.79,1257.18,1266.52,1566053,1266.52
2018-01-16,1266.52,1274.81,1251.31,1259.55,948703,1259.55
2018-01-17,1259.55,1267.06,1249.9,1257.39,1219225,1257.39
2018-01-18,1257.39,1267.02,1241.63,1251.2,1741338,1251.2
2018-01-19,1251.2,1298.8,1228.62,1275.78,910001,1275.78
2018-01-20,1275.78,1291.53,1267.44,1283.14,780405,1283.14
2018-01-21,1283.14,1285.16,1281.58,1283.6,1476737,1283.6
2018-01-22,1283.6,1286.8,1277.68,1280.86,1476494,1280.86
2018-01-23,1280.86,1287.37,1276.68,1283.19,1178554,1283.19
2018-01-24,1283.19,1292.31,1279.77,1288.88,1149807,1288.88
2018-01-25,1288.88,1309.05,1274.28,1294.39,767602,1294.39
2018-01-26,1294.39,1300.16,1291.02,1296.78,1229182,1296.78
2018-01-27,1296.78,1309.15,1278.71,1291.03,917480,1291.03
2018-01-28,1291.03,1300.09,1265.35,1274.3,1164268,1274.3
2018-01-29,1274.3,1289.89,1268.84,1284.38,1029866,1284.38
2018-01-30,1284.38,1295.36,1276.61,1287.56,934076,1287.56
2018-01-31,1287.56,1306.55,1279.48,1298.39,923918,1298.39
2018-02-01,1298.39,1310.73,1292.3,1304.61,1084286,1304.61
2018-02-02,1304.61,1323.72,1298.12,1317.17,980881,1317.17
2018-02-03,1317.17,1326.35,1294.32,1303.4,1608903,1303.4
2018-02-04,1303.4,1310.59,1300.93,1308.12,881105,1308.12
2018-02-05,1308.12,1341.7,1296.88,1330.27,2297474,1330.27
2018-02-06,1330.27,1336.31,1314.64,1320.64,736569,1320.64
2018-02-07,1320.64,1334.03,1304.96,1318.33,1005008,1318.33
2018-02-08,1318.33,1329.78,1291.8,1303.12,1919146,1303.12
2018-02-09,1303.12,1316.59,1293.2,1306.63,1172177,1306.63
2018-02-10,1306.63,1310.75,1304.88,1308.99,1164872,1308.99
2018-02-11,1308.99,1320.17,1286.19,1297.27,718042,1297.27
2018-02-12,1297.27,1302.01,1295.65,1300.39,1077695,1300.39
2018-02-13,1300.39,1321.98,1291.11,1312.61,569070,1312.61
2018-02-14,1312.61,1318.35,1298.28,1303.98,1399661,1303.98
2018-02-15,1303.98,1310.22,1287.54,1293.72,872499,1293.72
2018-02-16,1293.72,1303.41,1270.66,1280.26,955207,1280.26
2018-02-17,1280.26,1293.24,1272.72,1285.67,1076653,1285.67
2018-02-18,1285.67,1293.68,1273.82,1281.8,1094044,1281.8
2018-02-19,1281.8,1283.23,1278.16,1279.59,658615,1279.59
2018-02-20,1279.59,1312.04,1264.8,1297.06,1482053,1297.06
2018-02-21,1297.06,1302.24,1281.65,1286.79,1507235,1286.79
2018-02-22,1286.79,1295.74,1281.74,1290.68,1305611,1290.68
2018-02-23,1290.68,1295.56,1277.15,1282.0,959732,1282.0
2018-02-24,1282.0,1284.46,1280.97,1283.43,1069851,1283.43
2018-02-25,1283.43,1312.96,1273.24,1302.61,1008254,1302.61
2018-02-26,1302.61,1318.1,1288.78,1304.24,988668,1304.24
2018-02-27,1304.24,1323.46,1295.95,1315.1,1120542,1315.1
2018-02-28,1315.1,1317.46,1308.23,1310.59,909917,1310.59
2018-03-01,1310.59,1316.0,1296.44,1301.81,921443,1301.81
2018-03-02,1301.81,1308.37,1299.23,1305.78,510054,1305.78
2018-03-03,1305.78,1338.81,1294.83,1327.67,1421640,1327.67
2018-03-04,1327.67,1331.29,1317.64,1321.23,1020036,1321.23
2018-03-05,1321.23,1337.91,1314.4,1331.03,1245428,1331.03
2018-03-06,1331.03,1332.49,1329.01,1330.47,1492112,1330.47
2018-03-07,1330.47,1337.81,1312.38,1319.66,1818007,1319.66
2018-03-08,1319.66,1339.23,1310.91,1330.41,1686603,1330.41
2018-03-09,1330.41,1370.13,1309.44,1348.87,1064843,1348.87
2018-03-10,1348.87,1356.39,1341.92,1349.43,1031949,1349.43
2018-03-11,1349.43,1361.2,1339.07,1350.82,1016000,1350.82
2018-03-12,1350.82,1366.57,1344.79,1360.5,1023156,1360.5
2018-03-13,1360.5,1390.71,1348.97,1379.02,2046155,1379.02
2018-03-14,1379.02,1386.1,1362.66,1369.69,1140332,1369.69
2018-03-15,1369.69,1380.91,1347.24,1358.37,1567653,1358.37
2018-03-16,1358.37,1397.69,1344.67,1383.73,1963259,1383.73
2018-03-17,1383.73,1420.61,1371.45,1408.1,1515485,1408.1
2018-03-18,1408.1,1413.11,1403.99,1408.99,943605,1408.99
2018-03-19,1408.99,1471.0,1237.62,1294.6,1912996,1294.6
2018-03-20,1294.6,1317.39,1227.92,1249.92,1400173,1249.92
2018-03-21,1249.92,1274.48,1235.59,1260.04,1375830,1260.04
2018-03-22,1260.04,1281.32,1252.18,1273.38,817714,1273.38
2018-03-23,1273.38,1298.62,1202.15,1226.45,1062119,1226.45
2018-03-24,1226.45,1233.09,1209.71,1216.3,993789,1216.3
2018-03-25,1216.3,1249.01,1201.43,1233.93,886245,1233.93
2018-03-26,1233.93,1366.76,1190.85,1320.65,1844647,1320.65
2018-03-27,1320.65,1408.92,1291.18,1378.16,1923187,1378.16
2018-03-28,1378.16,1410.13,1298.44,1329.27,840677,1329.27
2018-03-29,1329.27,1358.82,1313.01,1342.4,896177,1342.4
2018-03-30,1342.4,1417.21,1317.8,1391.71,1274522,1391.71
2018-03-31,1391.71,1447.26,1236.96,1288.38,1968254,1288.38
2018-04-01,1288.38,1312.83,1219.64,1243.23,912107,1243.23
2018-04-02,1243.23,1369.18,1202.57,1325.81,955664,1325.81
2018-04-03,1325.81,1382.24,1306.29,1362.18,1604531,1362.18
2018-04-04,1362.18,1418.25,1205.28,1257.01,1744587,1257.01
2018-04-05,1257.01,1299.55,1135.4,1175.16,1406268,1175.16
2018-04-06,1175.16,1204.36,1090.87,1118.66,2574775,1118.66
2018-04-07,1118.66,1126.15,1097.72,1105.12,834027,1105.12
2018-04-08,1105.12,1130.4,1094.57,1119.72,1797982,1119.72
2018-04-09,1119.72,1126.95,1113.86,1121.09,1191961,1121.09
2018-04-10,1121.09,1144.22,1059.39,1081.7,2165927,1081.7
2018-04-11,1081.7,1087.39,1066.69,1072.32,732388,1072.32
2018-04-12,1072.32,1261.36,1012.8,1195.03,1198959,1195.03
2018-04-13,1195.03,1220.28,1132.42,1156.86,2313396,1156.86
2018-04-14,1156.86,1172.33,1113.77,1128.86,1015508,1128.86
2018-04-15,1128.86,1148.05,1090.71,1109.57,1037998,1109.57
2018-04-16,1109.57,1130.75,1056.37,1076.93,1038950,1076.93
2018-04-17,1076.93,1148.5,1051.87,1122.38,1564496,1122.38
2018-04-18,1122.38,1237.31,1082.51,1194.87,806126,1194.87
2018-04-19,1194.87,1229.95,1111.18,1144.79,1451134,1144.79
2018-04-20,1144.79,1309.59,1092.79,1252.69,2323365,1252.69
2018-04-21,1252.69,1276.96,1189.17,1212.66,1020279,1212.66
2018-04-22,1212.66,1215.02,1207.3,1209.65,1106285,1209.65
2018-04-23,1209.65,1227.79,1203.39,1221.47,1280016,1221.47
2018-04-24,1221.47,1292.83,1197.12,1267.56,1367968,1267.56
2018-04-25,1267.56,1283.13,1224.74,1239.97,731583,1239.97
2018-04-26,1239.97,1311.04,1215.66,1285.83,1602271,1285.83
2018-04-27,1285.83,1311.24,1233.01,1257.88,1238595,1257.88
2018-04-28,1257.88,1276.61,1211.33,1229.64,1261000,1229.64
2018-04-29,1229.64,1295.11,1204.47,1269.13,1621163,1269.13
2018-04-30,1269.13,1295.73,1259.83,1286.31,1270415,1286.31
2018-05-01,1286.31,1301.91,1244.62,1259.9,1211033,1259.9
2018-05-02,1259.9,1273.87,1222.23,1235.93,1057901,1235.93
2018-05-03,1235.93,1245.64,1207.48,1217.03,851289,1217.03
2018-05-04,1217.03,1222.78,1206.41,1212.13,1510859,1212.13
2018-05-05,1212.13,1289.9,1185.07,1261.74,1391793,1261.74
2018-05-06,1261.74,1396.72,1211.93,1343.67,1952457,1343.67
2018-05-07,1343.67,1380.49,1330.46,1367.05,889601,1367.05
2018-05-08,1367.05,1393.68,1303.77,1329.67,1917817,1329.67
2018-05-09,1329.67,1405.51,1304.56,1379.46,1371518,1379.46
2018-05-10,1379.46,1399.31,1326.8,1346.18,813127,1346.18
2018-05-11,1346.18,1453.79,1307.36,1413.05,1740022,1413.05
2018-05-12,1413.05,1432.46,1370.01,1389.09,927039,1389.09
2018-05-13,1389.09,1436.67,1258.38,1303.0,1197908,1303.0
2018-05-14,1303.0,1347.59,1178.66,1220.42,2534881,1220.42
2018-05-15,1220.42,1249.93,1200.67,1230.03,923969,1230.03
2018-05-16,1230.03,1270.6,1125.15,1163.53,1818929,1163.53
2018-05-17,1163.53,1211.96,1033.49,1078.38,1760270,1078.38
2018-05-18,1078.38,1092.08,1073.4,1087.07,1274331,1087.07
2018-05-19,1087.07,1115.81,1011.15,1038.61,724283,1038.61
2018-05-20,1038.61,1055.48,993.73,1010.14,1770778,1010.14
2018-05-21,1010.14,1131.16,971.79,1089.79,2654695,1089.79
2018-05-22,1089.79,1209.84,1050.78,1168.03,1931871,1168.03
2018-05-23,1168.03,1227.82,1142.94,1202.01,1011317,1202.01
2018-05-24,1202.01,1323.78,1162.93,1282.1,1647296,1282.1
2018-05-25,1282.1,1341.17,1261.83,1320.29,978247,1320.29
2018-05-26,1320.29,1364.28,1195.62,1236.83,2234060,1236.83
2018-05-27,1236.83,1242.27,1228.21,1233.63,1108668,1233.63
2018-05-28,1233.63,1272.56,1219.33,1257.97,2503674,1257.97
2018-05-29,1257.97,1275.93,1251.7,1269.6,1120458,1269.6
2018-05-30,1269.6,1389.98,1225.18,1342.99,2246402,1342.99
2018-05-31,1342.99,1356.99,1336.61,1350.58,1331721,1350.58
2018-06-01,1350.58,1367.45,1306.52,1323.04,906008,1323.04
2018-06-02,1323.04,1360.24,1308.04,1344.99,824829,1344.99
2018-06-03,1344.99,1352.1,1325.49,1332.53,829200,1332.53
2018-06-04,1332.53,1374.64,1220.13,1259.95,1048220,1259.95
2018-06-05,1259.95,1403.89,1211.55,1351.95,1096847,1351.95
2018-06-06,1351.95,1393.15,1253.88,1293.29,1705245,1293.29
2018-06-07,1293.29,1439.14,1246.86,1389.27,1265556,1389.27
2018-06-08,1389.27,1441.93,1371.11,1423.33,1564456,1423.33
2018-06-09,1423.33,1613.65,1361.16,1546.11,1700668,1546.11
2018-06-10,1546.11,1571.65,1476.24,1501.03,664593,1501.03
2018-06-11,1501.03,1542.81,1384.23,1423.85,2065038,1423.85
2018-06-12,1423.85,1449.24,1358.64,1383.3,1244541,1383.3
2018-06-13,1383.3,1394.08,1352.01,1362.63,1317166,1362.63
2018-06-14,1362.63,1422.66,1339.87,1399.29,1353325,1399.29
2018-06-15,1399.29,1429.35,1325.64,1354.74,1173834,1354.74
2018-06-16,1354.74,1501.69,1307.78,1451.38,1939185,1451.38
2018-06-17,1451.38,1479.72,1439.63,1467.84,1158961,1467.84
2018-06-18,1467.84,1533.39,1295.45,1356.01,3248452,1356.01
2018-06-19,1356.01,1389.44,1339.41,1372.64,2282318,1372.64
2018-06-20,1372.64,1405.64,1277.27,1308.73,1453466,1308.73
2018-06-21,1308.73,1327.85,1265.79,1284.56,840176,1284.56
2018-06-22,1284.56,1316.8,1272.76,1304.81,2113695,1304.81
2018-06-23,1304.81,1382.04,1273.56,1349.71,1683533,1349.71
2018-06-24,1349.71,1358.11,1325.82,1334.13,1101413,1334.13
2018-06-25,1334.13,1380.96,1204.39,1248.21,1052863,1248.21
2018-06-26,1248.21,1266.44,1239.72,1257.88,1143805,1257.88
2018-06-27,1257.88,1269.06,1240.1,1251.22,1218682,1251.22
2018-06-28,1251.22,1364.74,1214.17,1325.49,2349070,1325.49
2018-06-29,1325.49,1344.98,1317.68,1337.11,1401213,1337.11
2018-06-30,1337.11,1410.39,1309.92,1382.29,1845342,1382.29
2018-07-01,1382.29,1427.89,1365.86,1411.11,1077334,1411.11
2018-07-02,1411.11,1415.63,1405.67,1410.18,888810,1410.18
2018-07-03,1410.18,1473.57,1386.95,1449.69,1396322,1449.69
2018-07-04,1449.69,1467.85,1442.13,1460.24,1101966,1460.24
2018-07-05,1460.24,1463.63,1454.02,1457.4,1298667,1457.4
2018-07-06,1457.4,1471.53,1419.04,1432.93,866405,1432.93
2018-07-07,1432.93,1454.25,1371.66,1392.38,1989578,1392.38
2018-07-08,1392.38,1398.9,1389.4,1395.9,950532,1395.9
