Date,Open,High,Low,Close,Volume,Adj_Close
2017-06-27,296.07,303.23,277.64,284.52,1195068,284.52
2017-06-28,284.52,285.37,282.54,283.39,1255200,283.39
2017-06-29,283.39,288.98,281.35,286.91,1056682,286.91
2017-06-30,286.91,295.83,264.89,273.38,1086720,273.38
2017-07-01,273.38,278.88,261.23,266.6,1348778,266.6
2017-07-02,266.6,268.03,264.4,265.83,1083865,265.83
2017-07-03,265.83,271.14,250.71,255.81,960435,255.81
2017-07-04,255.81,308.96,238.8,289.7,2060838,289.7
2017-07-05,289.7,296.61,271.31,277.95,1406387,277.95
2017-07-06,277.95,286.69,274.41,283.09,765484,283.09
2017-07-07,283.09,287.1,273.38,277.32,1866252,277.32
2017-07-08,277.32,280.67,269.06,272.35,1027923,272.35
2017-07-09,272.35,277.24,270.61,275.48,826027,275.48
2017-07-10,275.48,283.98,252.54,260.58,1503723,260.58
2017-07-11,260.58,272.51,256.51,268.31,1922039,268.31
2017-07-12,268.31,271.7,261.55,264.9,572350,264.9
2017-07-13,264.9,268.81,254.28,258.1,844744,258.1
2017-07-14,258.1,258.76,257.7,258.35,728003,258.35
2017-07-15,258.35,269.23,254.31,265.08,1640632,265.08
2017-07-16,265.08,272.37,245.54,252.49,3030550,252.49
2017-07-17,252.49,266.22,247.88,261.45,1099630,261.45
2017-07-18,261.45,288.18,252.51,278.65,1680604,278.65
2017-07-19,278.65,284.75,276.15,282.22,1241252,282.22
2017-07-20,282.22,283.96,279.34,281.08,1012842,281.08
2017-07-21,281.08,281.49,280.86,281.26,1277179,281.26
2017-07-22,281.26,296.9,275.42,290.86,909162,290.86
2017-07-23,290.86,294.25,283.17,286.51,1482050,286.51
2017-07-24,286.51,294.21,269.25,276.68,1222297,276.68
2017-07-25,276.68,287.6,271.94,282.76,1525725,282.76
2017-07-26,282.76,301.51,276.25,294.73,1317009,294.73
2017-07-27,294.73,311.68,288.22,304.94,1380630,304.94
2017-07-28,304.94,321.29,299.19,315.35,1097195,315.35
2017-07-29,315.35,325.18,288.35,297.63,1677234,297.63
2017-07-30,297.63,299.12,297.08,298.57,928237,298.57
2017-07-31,298.57,300.66,293.17,295.23,682144,295.23
2017-08-01,295.23,304.62,291.81,301.13,1177394,301.13
2017-08-02,301.13,307.29,283.92,289.85,1211968,289.85
2017-08-03,289.85,290.26,289.3,289.7,1657833,289.7
2017-08-04,289.7,296.15,276.34,282.63,1028233,282.63
2017-08-05,282.63,285.57,277.92,280.84,1308356,280.84
2017-08-06,280.84,282.88,279.69,281.73,1699689,281.73
2017-08-07,281.73,289.92,277.37,285.5,920880,285.5
2017-08-08,285.5,286.15,285.13,285.78,1145720,285.78
2017-08-09,285.78,294.63,282.55,291.34,559807,291.34
2017-08-10,291.34,292.57,289.28,290.51,1171906,290.51
2017-08-11,290.51,293.11,284.6,287.17,994359,287.17
2017-08-12,287.17,290.77,280.27,283.83,745480,283.83
2017-08-13,283.83,291.22,279.41,286.76,1040867,286.76
2017-08-14,286.76,288.98,285.88,288.1,659449,288.1
2017-08-15,288.1,295.52,285.56,292.94,945779,292.94
2017-08-16,292.94,295.62,285.61,288.25,1832475,288.25
2017-08-17,288.25,296.94,285.33,293.96,594725,293.96
2017-08-18,293.96,302.49,291.06,299.53,1123838,299.53
2017-08-19,299.53,316.53,293.11,309.88,860969,309.88
2017-08-20,309.88,320.32,282.04,291.87,1619005,291.87
2017-08-21,291.87,294.52,290.11,292.75,927500,292.75
2017-08-22,292.75,305.52,258.23,270.01,1568397,270.01
2017-08-23,270.01,286.89,263.5,280.14,1438436,280.14
2017-08-24,280.14,289.96,276.45,286.19,1075818,286.19
2017-08-25,286.19,291.05,275.02,279.77,1015589,279.77
2017-08-26,279.77,285.61,263.63,269.25,1203398,269.25
2017-08-27,269.25,270.48,268.49,269.72,597557,269.72
2017-08-28,269.72,276.33,267.52,274.1,1026861,274.1
2017-08-29,274.1,274.94,273.03,273.87,491297,273.87
2017-08-30,273.87,284.58,270.34,280.96,1456749,280.96
2017-08-31,280.96,284.62,270.85,274.43,2090145,274.43
2017-09-01,274.43,276.99,268.02,270.55,860687,270.55
2017-09-02,270.55,274.55,260.45,264.36,1619836,264.36
2017-09-03,264.36,269.92,249.96,255.33,1719151,255.33
2017-09-04,255.33,260.57,253.54,258.76,1328106,258.76
2017-09-05,258.76,262.75,256.88,260.86,1603496,260.86
2017-09-06,260.86,272.14,257.05,268.22,1228685,268.22
2017-09-07,268.22,278.69,264.59,274.97,1185094,274.97
2017-09-08,274.97,278.81,265.95,269.73,1052907,269.73
2017-09-09,269.73,273.2,261.43,264.84,1793365,264.84
2017-09-10,264.84,266.2,263.73,265.1,1221961,265.1
2017-09-11,265.1,287.73,257.32,279.54,1463205,279.54
2017-09-12,279.54,304.05,265.78,289.78,1163715,289.78
2017-09-13,289.78,297.33,286.83,294.33,1431258,294.33
2017-09-14,294.33,336.02,280.81,321.27,1891772,321.27
2017-09-15,321.27,336.87,315.86,331.29,1122416,331.29
2017-09-16,331.29,333.44,325.99,328.11,968961,328.11
2017-09-17,328.11,337.9,300.25,309.49,1977333,309.49
2017-09-18,309.49,311.96,303.3,305.74,831507,305.74
2017-09-19,305.74,307.86,305.03,307.14,679929,307.14
2017-09-20,307.14,318.93,277.79,288.88,2119358,288.88
2017-09-21,288.88,323.59,277.02,310.83,2404154,310.83
2017-09-22,310.83,331.1,303.23,323.2,1536984,323.2
2017-09-23,323.2,327.3,318.39,322.48,1373319,322.48
2017-09-24,322.48,345.27,315.04,337.48,1250805,337.48
2017-09-25,337.48,346.06,333.41,341.94,1227194,341.94
2017-09-26,341.94,392.62,324.02,373.08,3137482,373.08
2017-09-27,373.08,395.83,364.64,387.09,1703880,387.09
2017-09-28,387.09,393.32,369.26,375.3,1131051,375.3
2017-09-29,375.3,378.16,367.06,369.87,1156766,369.87
2017-09-30,369.87,371.04,368.12,369.28,835842,369.28
2017-10-01,369.28,377.36,346.27,354.01,1446416,354.01
2017-10-02,354.01,355.92,349.67,351.57,901349,351.57
2017-10-03,351.57,382.49,341.36,371.69,2368358,371.69
2017-10-04,371.69,381.43,368.46,378.14,1903171,378.14
2017-10-05,378.14,382.71,373.21,377.78,634784,377.78
2017-10-06,377.78,382.9,376.04,381.14,1079143,381.14
2017-10-07,381.14,384.98,369.95,373.71,1904836,373.71
2017-10-08,373.71,395.99,362.16,384.12,1115136,384.12
2017-10-09,384.12,391.65,367.4,374.76,2154201,374.76
2017-10-10,374.76,410.6,363.28,398.4,1104681,398.4
2017-10-11,398.4,404.22,387.08,392.82,1429670,392.82
2017-10-12,392.82,411.0,385.26,403.24,917769,403.24
2017-10-13,403.24,419.38,397.78,413.77,986745,413.77
2017-10-14,413.77,421.5,410.33,418.02,946401,418.02
2017-10-15,418.02,434.97,412.16,428.96,1172232,428.96
2017-10-16,428.96,431.59,422.56,425.17,1375920,425.17
2017-10-17,425.17,452.68,415.95,443.07,1268362,443.07
2017-10-18,443.07,462.6,435.36,454.69,1480907,454.69
2017-10-19,454.69,479.37,446.32,470.71,1270683,470.71
2017-10-20,470.71,489.02,418.59,435.53,1824394,435.53
2017-10-21,435.53,445.39,431.95,441.75,1246423,441.75
2017-10-22,441.75,453.41,436.29,447.87,971728,447.87
2017-10-23,447.87,449.18,445.71,447.01,769077,447.01
2017-10-24,447.01,449.55,443.88,446.42,1743540,446.42
2017-10-25,446.42,448.08,445.18,446.85,926857,446.85
2017-10-26,446.85,447.96,446.29,447.4,1540911,447.4
2017-10-27,447.4,451.05,437.0,440.59,1022220,440.59
2017-10-28,440.59,442.28,438.68,440.38,1189343,440.38
2017-10-29,440.38,447.84,437.3,444.74,1640676,444.74
2017-10-30,444.74,446.14,443.0,444.4,1019506,444.4
2017-10-31,444.4,450.06,442.48,448.12,1237548,448.12
2017-11-01,448.12,462.69,441.54,455.99,1552040,455.99
2017-11-02,455.99,473.2,447.66,464.72,1541047,464.72
2017-11-03,464.72,471.29,453.53,460.04,1104055,460.04
2017-11-04,460.04,464.12,458.12,462.18,853476,462.18
2017-11-05,462.18,470.67,458.47,466.91,1067136,466.91
2017-11-06,466.91,480.81,460.47,474.26,1201344,474.26
2017-11-07,474.26,487.34,469.43,482.42,888609,482.42
2017-11-08,482.42,493.87,451.05,462.01,1876768,462.01
2017-11-09,462.01,475.46,454.8,468.15,740735,468.15
2017-11-10,468.15,474.01,463.88,469.73,779078,469.73
2017-11-11,469.73,480.36,465.82,476.4,1117781,476.4
2017-11-12,476.4,489.8,470.57,483.88,1220266,483.88
2017-11-13,483.88,491.1,480.14,487.33,1075190,487.33
2017-11-14,487.33,488.95,484.41,486.02,1041035,486.02
2017-11-15,486.02,489.25,479.09,482.29,1143041,482.29
2017-11-16,482.29,488.44,480.06,486.19,878536,486.19
2017-11-17,486.19,492.54,474.67,480.94,664767,480.94
2017-11-18,480.94,482.26,478.71,480.03,1159249,480.03
2017-11-19,480.03,482.7,478.84,481.5,795628,481.5
2017-11-20,481.5,487.72,478.87,485.06,1240428,485.06
2017-11-21,485.06,493.9,481.83,490.63,974386,490.63
2017-11-22,490.63,494.11,485.98,489.45,1418301,489.45
2017-11-23,489.45,507.0,483.38,500.78,1216023,500.78
2017-11-24,500.78,501.29,500.4,500.91,1019854,500.91
2017-11-25,500.91,502.52,496.15,497.75,1064927,497.75
2017-11-26,497.75,501.34,488.28,491.83,1419078,491.83
2017-11-27,491.83,495.13,483.73,487.0,1011456,487.0
2017-11-28,487.0,489.13,486.03,488.16,1146196,488.16
2017-11-29,488.16,492.03,486.42,490.28,1695276,490.28
2017-11-30,490.28,496.84,487.66,494.2,1044425,494.2
2017-12-01,494.2,502.02,477.97,485.66,664419,485.66
2017-12-02,485.66,502.73,437.22,453.16,2493380,453.16
2017-12-03,453.16,490.75,439.56,476.45,1717059,476.45
2017-12-04,476.45,485.68,451.94,460.88,1218137,460.88
2017-12-05,460.88,481.54,405.1,424.12,2811451,424.12
2017-12-06,424.12,437.42,417.59,430.79,757997,430.79
2017-12-07,430.79,432.62,425.57,427.39,1580648,427.39
2017-12-08,427.39,463.3,414.33,449.57,1895768,449.57
2017-12-09,449.57,455.75,434.75,440.81,1915187,440.81
2017-12-10,440.81,444.2,439.66,443.05,1117715,443.05
2017-12-11,443.05,453.94,411.62,422.0,719117,422.0
2017-12-12,422.0,435.71,390.17,403.27,1461282,403.27
2017-12-13,403.27,430.22,393.26,419.8,1055716,419.8
2017-12-14,419.8,437.59,369.47,385.82,2886224,385.82
2017-12-15,385.82,390.97,371.71,376.74,953194,376.74
2017-12-16,376.74,406.72,366.08,395.52,1698510,395.52
2017-12-17,395.52,401.6,379.61,385.54,1337981,385.54
2017-12-18,385.54,401.7,377.18,393.18,1095883,393.18
2017-12-19,393.18,413.7,385.9,406.17,1695380,406.17
2017-12-20,406.17,414.73,384.13,392.4,1254725,392.4
2017-12-21,392.4,412.82,385.46,405.65,843111,405.65
2017-12-22,405.65,427.69,352.08,372.3,1818534,372.3
2017-12-23,372.3,400.53,363.05,390.81,976369,390.81
2017-12-24,390.81,436.37,372.72,417.05,1060372,417.05
2017-12-25,417.05,445.44,407.75,435.73,2629471,435.73
2017-12-26,435.73,439.08,426.93,430.24,1952543,430.24
2017-12-27,430.24,436.2,413.89,419.7,1522140,419.7
2017-12-28,419.7,449.16,409.57,438.57,1758175,438.57
2017-12-29,438.57,447.36,435.53,444.28,1586936,444.28
2017-12-30,444.28,449.86,432.86,438.37,783336,438.37
2017-12-31,438.37,445.65,435.43,442.67,974477,442.67
2018-01-01,442.67,450.43,439.29,447.01,630325,447.01
2018-01-02,447.01,449.38,439.97,442.31,1028180,442.31
2018-01-03,442.31,445.1,435.01,437.77,994116,437.77
2018-01-04,437.77,440.38,435.48,438.09,646229,438.09
2018-01-05,438.09,446.18,435.26,443.32,1094298,443.32
2018-01-06,443.32,449.42,440.46,446.53,1208677,446.53
2018-01-07,446.53,457.05,422.92,433.12,2051294,433.12
2018-01-08,433.12,436.65,431.65,435.18,1199310,435.18
2018-01-09,435.18,435.9,434.41,435.13,1189813,435.13
2018-01-10,435.13,436.1,434.34,435.31,1633691,435.31
2018-01-11,435.31,438.47,434.21,437.37,740297,437.37
2018-01-12,437.37,438.14,435.13,435.9,1057329,435.9
2018-01-13,435.9,441.61,433.04,438.72,1004200,438.72
2018-01-14,438.72,446.29,430.46,438.01,1066113,438.01
2018-01-15,438.01,440.74,430.19,432.89,697454,432.89
2018-01-16,432.89,437.31,431.14,435.55,939884,435.55
2018-01-17,435.55,438.58,432.09,435.11,891795,435.11
2018-01-18,435.11,438.79,428.32,431.97,1000197,431.97
2018-01-19,431.97,444.06,427.77,439.79,822066,439.79
2018-01-20,439.79,441.95,436.99,439.14,790250,439.14
2018-01-21,439.14,441.9,432.94,435.68,1316641,435.68
2018-01-22,435.68,443.77,432.0,440.06,814033,440.06
2018-01-23,440.06,443.29,436.48,439.7,804511,439.7
2018-01-24,439.7,443.73,438.05,442.06,1083793,442.06
2018-01-25,442.06,447.32,428.94,434.1,1582760,434.1
2018-01-26,434.1,445.28,427.0,438.11,860232,438.11
2018-01-27,438.11,446.64,431.49,439.99,697746,439.99
2018-01-28,439.99,444.76,434.51,439.28,920063,439.28
2018-01-29,439.28,459.87,384.94,403.88,1829555,403.88
2018-01-30,403.88,411.25,400.33,407.68,1121979,407.68
2018-01-31,407.68,415.51,405.08,412.88,1048501,412.88
2018-02-01,412.88,413.28,411.93,412.32,1142575,412.32
2018-02-02,412.32,416.62,410.18,414.46,1189262,414.46
2018-02-03,414.46,419.52,406.49,411.51,967618,411.51
2018-02-04,411.51,413.31,406.54,408.32,1365233,408.32
2018-02-05,408.32,421.34,400.73,413.65,1548671,413.65
2018-02-06,413.65,414.79,411.13,412.26,1709558,412.26
2018-02-07,412.26,417.2,406.38,411.31,573530,411.31
2018-02-08,411.31,415.87,399.97,404.45,1249810,404.45
2018-02-09,404.45,411.18,399.85,406.55,1548800,406.55
2018-02-10,406.55,410.45,404.94,408.83,1206401,408.83
2018-02-11,408.83,410.81,402.93,404.9,1002687,404.9
2018-02-12,404.9,409.04,403.38,407.51,1171813,407.51
2018-02-13,407.51,426.06,398.63,416.98,1516863,416.98
2018-02-14,416.98,419.4,410.54,412.94,600599,412.94
2018-02-15,412.94,414.77,410.08,411.91,805514,411.91
2018-02-16,411.91,419.45,398.57,406.0,1334830,406.0
2018-02-17,406.0,410.24,403.49,407.72,699947,407.72
2018-02-18,407.72,409.1,405.97,407.35,665969,407.35
2018-02-19,407.35,409.4,403.34,405.38,1220846,405.38
2018-02-20,405.38,419.76,400.08,414.34,1131356,414.34
2018-02-21,414.34,415.84,413.6,415.1,1065428,415.1
2018-02-22,415.1,415.78,413.69,414.38,951433,414.38
2018-02-23,414.38,417.32,412.62,415.56,1320154,415.56
2018-02-24,415.56,422.11,411.55,418.07,931448,418.07
2018-02-25,418.07,428.4,412.17,422.44,1137859,422.44
2018-02-26,422.44,426.75,420.58,424.88,1697204,424.88
2018-02-27,424.88,433.25,421.21,429.54,1030837,429.54
2018-02-28,429.54,432.75,421.71,424.87,1286045,424.87
2018-03-01,424.87,426.59,423.77,425.48,1364461,425.48
2018-03-02,425.48,427.26,423.88,425.66,911043,425.66
2018-03-03,425.66,439.27,419.94,433.45,981535,433.45
2018-03-04,433.45,438.14,424.4,429.03,767290,429.03
2018-03-05,429.03,429.52,428.31,428.79,1085637,428.79
2018-03-06,428.79,445.56,422.09,438.7,1417419,438.7
2018-03-07,438.7,440.58,436.36,438.24,1045984,438.24
2018-03-08,438.24,446.87,433.71,442.29,1256451,442.29
2018-03-09,442.29,450.99,438.3,446.95,889063,446.95
2018-03-10,446.95,457.45,442.74,453.18,959295,453.18
2018-03-11,453.18,456.5,450.16,453.48,1809221,453.48
2018-03-12,453.48,455.05,450.17,451.73,1519751,451.73
2018-03-13,451.73,469.34,445.63,463.08,1534113,463.08
2018-03-14,463.08,465.87,457.52,460.29,1005161,460.29
2018-03-15,460.29,464.47,449.06,453.18,1034187,453.18
2018-03-16,453.18,468.99,443.06,458.75,899993,458.75
2018-03-17,458.75,479.15,447.96,468.14,1402108,468.14
2018-03-18,468.14,469.65,464.89,466.39,1191925,466.39
2018-03-19,466.39,482.19,422.25,437.05,1236450,437.05
2018-03-20,437.05,444.51,417.62,424.87,1784539,424.87
2018-03-21,424.87,429.54,412.17,416.75,1011748,416.75
2018-03-22,416.75,451.68,405.5,439.81,1404662,439.81
2018-03-23,439.81,452.94,403.57,415.99,1674203,415.99
2018-03-24,415.99,421.23,404.68,409.84,1165300,409.84
2018-03-25,409.84,426.26,404.25,420.53,1335773,420.53
2018-03-26,420.53,513.84,386.82,475.7,1897853,475.7
2018-03-27,475.7,506.86,463.53,494.21,1584854,494.21
2018-03-28,494.21,505.88,461.17,472.32,2056284,472.32
2018-03-29,472.32,502.28,460.82,490.34,2290130,490.34
2018-03-30,490.34,499.63,473.77,482.92,785663,482.92
2018-03-31,482.92,503.37,425.71,444.55,1338890,444.55
2018-04-01,444.55,462.17,396.7,413.08,1130483,413.08
2018-04-02,413.08,446.01,401.95,434.32,1814492,434.32
2018-04-03,434.32,455.3,426.55,447.3,1219263,447.3
2018-04-04,447.3,449.68,441.86,444.22,696707,444.22
2018-04-05,444.22,459.09,409.6,423.79,1533363,423.79
2018-04-06,423.79,437.59,384.67,397.62,970792,397.62
2018-04-07,397.62,416.64,390.54,409.36,1002794,409.36
2018-04-08,409.36,418.87,405.01,414.47,1056343,414.47
2018-04-09,414.47,420.75,411.11,417.36,1313438,417.36
2018-04-10,417.36,431.04,380.39,393.27,1326585,393.27
2018-04-11,393.27,403.06,369.8,379.24,1021510,379.24
2018-04-12,379.24,472.43,348.08,436.56,2568663,436.56
2018-04-13,436.56,437.63,435.58,436.64,1002914,436.64
2018-04-14,436.64,437.72,435.6,436.68,1131102,436.68
2018-04-15,436.68,444.1,433.77,441.17,494584,441.17
2018-04-16,441.17,456.6,435.14,450.45,920199,450.45
2018-04-17,450.45,515.29,429.42,492.3,1415032,492.3
2018-04-18,492.3,530.47,479.72,517.25,1565632,517.25
2018-04-19,517.25,532.7,477.62,492.32,658522,492.32
2018-04-20,492.32,553.4,467.74,527.09,2104367,527.09
2018-04-21,527.09,542.18,487.51,501.89,1446311,501.89
2018-04-22,501.89,511.03,475.79,484.62,1623184,484.62
2018-04-23,484.62,497.34,479.66,492.31,790532,492.31
2018-04-24,492.31,529.66,478.74,515.46,1208008,515.46
2018-04-25,515.46,544.52,462.95,490.61,1393929,490.61
2018-04-26,490.61,561.97,467.95,537.16,1974716,537.16
2018-04-27,537.16,544.57,525.1,532.44,1967482,532.44
2018-04-28,532.44,536.02,522.64,526.17,686188,526.17
2018-04-29,526.17,542.0,520.7,536.42,1007187,536.42
2018-04-30,536.42,568.49,523.42,555.04,1463363,555.04
2018-05-01,555.04,558.17,550.15,553.27,738707,553.27
2018-05-02,553.27,569.7,506.83,522.34,1666542,522.34
2018-05-03,522.34,528.48,519.92,526.04,1030133,526.04
2018-05-04,526.04,527.29,523.76,525.01,796710,525.01
2018-05-05,525.01,595.91,497.4,566.14,1985798,566.14
2018-05-06,566.14,660.41,534.87,625.84,1636785,625.84
2018-05-07,625.84,634.88,621.2,630.2,1261170,630.2
2018-05-08,630.2,660.61,617.83,647.9,1247166,647.9
2018-05-09,647.9,706.97,628.28,686.2,2190109,686.2
2018-05-10,686.2,706.67,638.55,658.18,1434236,658.18
2018-05-11,658.18,666.48,646.15,654.4,741252,654.4
2018-05-12,654.4,677.23,646.14,668.8,1601697,668.8
2018-05-13,668.8,697.38,596.53,623.17,1243085,623.17
2018-05-14,623.17,656.71,536.97,567.51,2261398,567.51
2018-05-15,567.51,573.93,552.04,558.35,1247565,558.35
2018-05-16,558.35,575.41,511.16,527.26,1493455,527.26
2018-05-17,527.26,531.44,515.87,519.99,1018750,519.99
2018-05-18,519.99,579.89,500.88,559.34,2071001,559.34
2018-05-19,559.34,569.18,554.98,564.77,1204473,564.77
2018-05-20,564.77,582.27,516.32,532.83,1714938,532.83
2018-05-21,532.83,589.03,513.34,568.25,1605920,568.25
2018-05-22,568.25,622.94,549.53,603.08,1048317,603.08
2018-05-23,603.08,655.5,585.41,636.84,1006285,636.84
2018-05-24,636.84,651.09,630.52,644.69,1197914,644.69
2018-05-25,644.69,651.73,637.7,644.74,1090371,644.74
2018-05-26,644.74,663.93,593.29,611.49,1815644,611.49
2018-05-27,611.49,640.01,600.95,629.17,1163619,629.17
2018-05-28,629.17,653.57,620.95,645.15,1148632,645.15
2018-05-29,645.15,662.59,598.9,615.54,2157997,615.54
2018-05-30,615.54,657.76,600.99,642.57,913058,642.57
2018-05-31,642.57,648.71,639.31,645.44,1180329,645.44
2018-06-01,645.44,663.89,599.88,617.54,740138,617.54
2018-06-02,617.54,650.11,606.69,638.89,1209229,638.89
2018-06-03,638.89,681.92,624.91,667.31,969136,667.31
2018-06-04,667.31,691.18,600.67,622.95,1846511,622.95
2018-06-05,622.95,645.92,557.81,579.17,954506,579.17
2018-06-06,579.17,596.81,572.65,590.17,1487096,590.17
2018-06-07,590.17,642.96,572.51,624.27,2619998,624.27
2018-06-08,624.27,630.86,621.24,627.81,1696510,627.81
2018-06-09,627.81,715.25,597.99,682.82,3119258,682.82
2018-06-10,682.82,691.01,677.62,685.79,1595767,685.79
2018-06-11,685.79,727.58,671.61,712.84,1245387,712.84
2018-06-12,712.84,762.26,696.82,745.5,1477873,745.5
2018-06-13,745.5,764.26,697.67,715.68,890469,715.68
2018-06-14,715.68,726.71,686.13,696.88,951484,696.88
2018-06-15,696.88,722.42,631.16,655.17,1546137,655.17
2018-06-16,655.17,757.41,622.34,721.27,1543774,721.27
2018-06-17,721.27,725.66,711.04,715.4,1497757,715.4
2018-06-18,715.4,763.17,586.48,628.44,4362112,628.44
2018-06-19,628.44,651.1,618.89,641.35,1130728,641.35
2018-06-20,641.35,647.49,623.81,629.84,1138855,629.84
2018-06-21,629.84,651.38,622.55,643.94,1723491,643.94
2018-06-22,643.94,667.83,635.26,658.95,1356254,658.95
2018-06-23,658.95,715.55,640.53,696.09,1336816,696.09
2018-06-24,696.09,720.73,643.82,667.44,1214949,667.44
2018-06-25,667.44,676.88,662.57,671.97,1138340,671.97
2018-06-26,671.97,680.98,650.93,659.78,1828574,659.78
2018-06-27,659.78,685.2,648.31,673.5,780856,673.5
2018-06-28,673.5,706.69,662.6,695.44,1748019,695.44
2018-06-29,695.44,716.92,688.11,709.44,1726892,709.44
2018-06-30,709.44,760.68,689.73,740.11,1190541,740.11
2018-07-01,740.11,810.34,716.52,785.31,1625053,785.31
2018-07-02,785.31,794.64,761.35,770.51,1230002,770.51
2018-07-03,770.51,773.3,766.49,769.27,2034402,769.27
2018-07-04,769.27,778.8,743.09,752.4,1834768,752.4
2018-07-05,752.4,775.1,742.52,765.06,1430250,765.06
2018-07-06,765.06,789.51,757.01,781.29,1094364,781.29
2018-07-07,781.29,798.31,738.43,754.87,1083080,754.87
2018-07-08,754.87,764.87,733.98,743.84,961777,743.84
2018-07-09,743.84,758.91,703.07,717.61,1087343,717.61
2018-07-10,717.61,718.87,715.57,716.82,826272,716.82
2018-07-11,716.82,757.6,701.47,741.72,1801915,741.72
2018-07-12,741.72,779.33,727.99,765.17,1756505,765.17
2018-07-13,765.17,810.93,748.99,794.14,1172384,794.14
2018-07-14,794.14,811.58,752.17,769.07,1096653,769.07
2018-07-15,769.07,778.1,765.46,774.46,1009434,774.46
2018-07-16,774.46,794.46,725.55,744.78,1485456,744.78
2018-07-17,744.78,760.85,704.78,720.31,1024875,720.31
2018-07-18,720.31,726.53,705.31,711.45,1277268,711.45
2018-07-19,711.45,715.38,701.97,705.86,1281662,705.86
2018-07-20,705.86,724.98,658.64,676.97,1534995,676.97
2018-07-21,676.97,735.73,519.98,569.4,4468084,569.4
2018-07-22,569.4,576.5,550.72,557.67,1257884,557.67
2018-07-23,557.67,588.8,545.62,576.35,1358725,576.35
2018-07-24,576.35,577.83,573.18,574.67,1300399,574.67
2018-07-25,574.67,586.18,544.13,555.25,1213159,555.25
2018-07-26,555.25,579.32,547.31,571.15,1397114,571.15
2018-07-27,571.15,602.9,560.51,591.87,1500136,591.87
2018-07-28,591.87,596.01,582.85,586.95,1281626,586.95
2018-07-29,586.95,615.34,576.32,604.4,2288268,604.4
2018-07-30,604.4,615.03,580.97,591.37,1460434,591.37
2018-07-31,591.37,775.21,536.78,709.7,1685100,709.7
2018-08-01,709.7,754.61,694.31,738.6,2373543,738.6
2018-08-02,738.6,749.92,707.12,718.13,1147874,718.13
2018-08-03,718.13,726.66,711.89,720.4,787000,720.4
2018-08-04,720.4,738.95,677.29,695.19,1503966,695.19
2018-08-05,695.19,696.31,692.16,693.28,801836,693.28
2018-08-06,693.28,706.8,686.73,700.19,1624772,700.19
2018-08-07,700.19,702.92,696.84,699.57,923395,699.57
2018-08-08,699.57,740.84,685.0,725.72,1344469,725.72
2018-08-09,725.72,728.48,719.32,722.06,956388,722.06
2018-08-10,722.06,727.38,709.34,714.61,869844,714.61
2018-08-11,714.61,725.14,693.1,703.47,2069380,703.47
2018-08-12,703.47,724.52,695.77,716.68,1626792,716.68
2018-08-13,716.68,721.33,703.07,707.67,1277058,707.67
2018-08-14,707.67,768.46,684.26,743.86,1411369,743.86
2018-08-15,743.86,779.37,728.72,763.83,1048334,763.83
2018-08-16,763.83,775.52,739.47,750.97,1053968,750.97
2018-08-17,750.97,754.44,743.94,747.4,1074249,747.4
2018-08-18,747.4,767.36,738.51,758.34,1510227,758.34
2018-08-19,758.34,769.7,752.88,764.19,795761,764.19
2018-08-20,764.19,770.57,748.42,754.73,1662680,754.73
2018-08-21,754.73,758.23,747.6,751.08,1059456,751.08
2018-08-22,751.08,754.4,748.36,751.68,824995,751.68
2018-08-23,751.68,754.07,750.03,752.42,1134761,752.42
2018-08-24,752.42,800.27,735.07,782.23,1577537,782.23
2018-08-25,782.23,788.41,779.31,785.48,673921,785.48
2018-08-26,785.48,789.21,784.02,787.75,1113764,787.75
2018-08-27,787.75,794.97,777.87,785.07,965628,785.07
2018-08-28,785.07,819.14,773.29,807.04,1229021,807.04
2018-08-29,807.04,852.67,791.99,837.06,1245582,837.06
2018-08-30,837.06,865.36,819.89,847.97,1131638,847.97
2018-08-31,847.97,857.87,824.65,834.39,1406360,834.39
2018-09-01,834.39,847.57,796.32,809.1,2181767,809.1
2018-09-02,809.1,816.87,806.51,814.26,843655,814.26
2018-09-03,814.26,827.04,792.03,804.67,1205177,804.67
2018-09-04,804.67,880.06,779.94,853.82,1546729,853.82
2018-09-05,853.82,883.23,840.03,869.18,1565850,869.18
2018-09-06,869.18,878.45,864.12,873.37,1186856,873.37
2018-09-07,873.37,890.69,867.09,884.34,967452,884.34
2018-09-08,884.34,887.23,880.79,883.68,1652920,883.68
2018-09-09,883.68,895.33,869.15,880.76,1035152,880.76
2018-09-10,880.76,907.57,825.92,851.85,1523597,851.85
2018-09-11,851.85,859.89,846.72,854.74,790663,854.74
2018-09-12,854.74,914.55,833.61,892.48,1710773,892.48
2018-09-13,892.48,902.79,876.16,886.4,977384,886.4
2018-09-14,886.4,894.58,862.32,870.35,1285943,870.35
2018-09-15,870.35,902.63,859.58,891.6,1433649,891.6
2018-09-16,891.6,955.35,869.91,932.65,892359,932.65
2018-09-17,932.65,942.13,926.12,935.58,1016421,935.58
2018-09-18,935.58,974.78,920.57,959.4,890359,959.4
2018-09-19,959.4,963.35,953.33,957.28,1762127,957.28
2018-09-20,957.28,961.19,948.96,952.85,1306919,952.85
2018-09-21,952.85,959.2,948.04,954.38,926429,954.38
2018-09-22,954.38,965.03,933.73,944.27,1270490,944.27
2018-09-23,944.27,949.27,933.74,938.71,1136562,938.71
